V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00624219725343321	0	0	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00499375780274657	0	0.00749063670411985	0	0.00124843945068664	0	0.00124843945068664	0	0.0399500624219725	0	0	0	0.00499375780274657	0.00124843945068664	0	1	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0
0.00624219725343321	0.00124843945068664	0.00249687890137328	0	0.0124843945068664	0.0124843945068664	0	0.00499375780274657	0	0.00873907615480649	0	0.00124843945068664	0	0.017478152309613	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0	0.00374531835205993	0	0	0	0	0.00374531835205993	0.00249687890137328	0.00873907615480649	0	0	0.00499375780274657	0.00249687890137328	0.00249687890137328	0	0.00374531835205993	0	0.00124843945068664	0	0	0	1	0	0	0	0	0	0	0	0.0249687890137328	0	0.00374531835205993	0	0	0	0	0	0	0.00499375780274657	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0
0.0274656679151061	0	0	0.00998751560549313	0.00124843945068664	0.00374531835205993	0.0536828963795256	0.00249687890137328	0.00249687890137328	0.0237203495630462	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0474406991260924	0.00374531835205993	0	0.00249687890137328	0	0.00873907615480649	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.0137328339575531	0.00124843945068664	0.00749063670411985	0.00374531835205993	0.00124843945068664	0.0162297128589263	0.0212234706616729	0.00124843945068664	0.0137328339575531	0.0124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00374531835205993	0.048689138576779	0.0112359550561798	0.00249687890137328	0.111111111111111	0.379525593008739	0.232209737827715	0.0411985018726592	0.00249687890137328	0.0112359550561798	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00749063670411985	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0	0	0	0.00749063670411985	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0162297128589263	0.134831460674157	0.85518102372035	0.00124843945068664	0.0112359550561798	0.00624219725343321
0.00499375780274657	0	0	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0	0	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0.00749063670411985	0.00749063670411985	0.0124843945068664	0.00749063670411985	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00749063670411985	0	0.00124843945068664	1	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00499375780274657	0	0.179775280898876	0.00124843945068664	0	0	0.00249687890137328	0.0137328339575531	0	0.00124843945068664	0	0
0.00624219725343321	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.00249687890137328	1	0	0.0187265917602996	0	0.00624219725343321	0.0112359550561798	0.0199750312109863	0	0.00873907615480649	0.00124843945068664	0.00249687890137328	0	0.00499375780274657	0.0124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.0187265917602996	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0411985018726592	0.00124843945068664	0	0.0162297128589263	0.00499375780274657	0.017478152309613	0.00499375780274657	0.00499375780274657	1	0.0112359550561798	0	0.00374531835205993	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.0274656679151061	0.166042446941323	0.0262172284644195	1	0.0449438202247191	0	0	0.00249687890137328	0.00249687890137328	0	0	0.0224719101123595	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0	0.00749063670411985	0	0	0	0	0	0	0	0.00124843945068664	0	0.533083645443196	0.00124843945068664
0.00499375780274657	0.00998751560549313	0.0137328339575531	0	0.00374531835205993	0.00249687890137328	0	0.00998751560549313	0.0224719101123595	0.00749063670411985	0.00374531835205993	0.00249687890137328	0	0.0187265917602996	0.00124843945068664	0	0	0.00374531835205993	0	0.00124843945068664	0.0187265917602996	0	0	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00624219725343321	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0	0.0112359550561798	0	0.00749063670411985	0.33832709113608	0.6916354556804	0.344569288389513	0	0	0.00749063670411985	0	0.00124843945068664	0	0.00749063670411985	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00374531835205993	0.00374531835205993	0.00124843945068664	0	0	0
0.00499375780274657	0	0.0162297128589263	0.00249687890137328	0.00749063670411985	0	0.00249687890137328	0.0112359550561798	0.00124843945068664	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.0112359550561798	0	0	0	0.00624219725343321	0.0124843945068664	0.0162297128589263	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00873907615480649	0	0	0	0.00749063670411985	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	1	0	1	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0.328339575530587	0.00873907615480649	0	0	0	0.00374531835205993	0.00374531835205993	0	0	0.00124843945068664
0.00499375780274657	0.00374531835205993	0	0	0.00873907615480649	0.00124843945068664	0	0.00624219725343321	0	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.0149812734082397	0	0	0.00249687890137328	0.00124843945068664	0.017478152309613	0.00374531835205993	0.00124843945068664	0.0274656679151061	0.00124843945068664	0	0	0.00124843945068664	0	0.00749063670411985	0	0	1	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0.0237203495630462	0	0.00249687890137328	0	0	0
0.00374531835205993	0	0.00873907615480649	0	0	0.00499375780274657	0	0.00749063670411985	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00624219725343321	0	0	0	0.0187265917602996	0.0112359550561798	0.00499375780274657	0.00873907615480649	0	0.0212234706616729	0	0	0	0.00499375780274657	0.00499375780274657	0.00374531835205993	0.0599250936329588	0.00499375780274657	0.00249687890137328	0	0.530586766541823	0.0449438202247191	0	0.00499375780274657	0	0	0	0.00374531835205993	0.00249687890137328	0	0	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0	0.0124843945068664	0	0.00124843945068664	0	0
0	0	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00124843945068664	0.00374531835205993	0	0	0.00749063670411985	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00873907615480649	0.0124843945068664	0.0162297128589263	0.00873907615480649	0	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.00499375780274657	0.00499375780274657	0	0.00124843945068664	0.034956304619226	0.00124843945068664	0	0.00499375780274657	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.0162297128589263	0.00249687890137328	1	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0.00249687890137328	0
0	0	0.0199750312109863	0	0.00624219725343321	0.00374531835205993	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00998751560549313	0.00749063670411985	0	0	0.00749063670411985	0	0.00124843945068664	0	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00374531835205993	0.00374531835205993	0.0124843945068664	0.00624219725343321	0.00249687890137328	0	0.0149812734082397	0.00124843945068664	0	0	0.00374531835205993	0	0.00124843945068664	0.0237203495630462	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00873907615480649	0	0	0.00124843945068664	0	0	0.031210986267166	0.00249687890137328	0	0	0.00124843945068664	0
0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00749063670411985	0	0.00374531835205993	0	0.00249687890137328	0.0162297128589263	0	0.00374531835205993	0.00499375780274657	0.00749063670411985	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.0124843945068664	0	0.00124843945068664	0.00124843945068664	0.0224719101123595	0.00249687890137328	0.00249687890137328	0.00624219725343321	0.00249687890137328	0	0	0.0823970037453183	0.00249687890137328	0.00624219725343321	0	0	0.00124843945068664	0.00998751560549313	0.00249687890137328	0.00124843945068664	1	0.00124843945068664	0	0	0	0	0	0	0.048689138576779	0.00624219725343321	0.00249687890137328	0	0	0	0	0	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0
0.00249687890137328	0	0.0162297128589263	0.00499375780274657	0.00873907615480649	0.905118601747815	0.00624219725343321	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00998751560549313	0.00124843945068664	0.0112359550561798	0.00499375780274657	0	0.00749063670411985	0.00624219725343321	0	0.00873907615480649	0.00499375780274657	0	0	0	0.00998751560549313	0.00624219725343321	0	0.0124843945068664	0	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00249687890137328	0.00873907615480649	0.00998751560549313	0.00249687890137328	0.00124843945068664	0.875156054931336	0	0.00499375780274657	0.00374531835205993	0.00374531835205993	0	0.0112359550561798	0.00873907615480649	0.0162297128589263	0.151061173533084	1	0.138576779026217	0.00749063670411985	0	0.00124843945068664	0	0.00499375780274657	0	0.00249687890137328	0.0274656679151061	0	0.00624219725343321	0.00624219725343321	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.0187265917602996	0.00124843945068664	0	0	0.0449438202247191	0.0449438202247191	0.00124843945068664	0	0.00249687890137328	0.00249687890137328
0	0	0.173533083645443	0.00124843945068664	0.00998751560549313	0	0	0.00499375780274657	0.00124843945068664	0.0124843945068664	0.00249687890137328	0.00499375780274657	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.0162297128589263	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.0199750312109863	0	0.131086142322097	0.00124843945068664	0.031210986267166	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00873907615480649	0.00624219725343321	0	0.0137328339575531	0	0.0274656679151061	0	0	0.00249687890137328	0.00749063670411985	0	0.017478152309613	0.0387016229712859	0.575530586766542	0.243445692883895	0	0.0873907615480649	0.00249687890137328	0	0.00624219725343321	0.00499375780274657	0.235955056179775	0.0274656679151061	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.220973782771536	0.131086142322097	0.564294631710362	0	0.0187265917602996	0.00124843945068664
0.00624219725343321	0.00249687890137328	0.00624219725343321	0	0	0.0137328339575531	0	0.00249687890137328	0	0.00499375780274657	0	0.18227215980025	0	0.031210986267166	0	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.00624219725343321	0.00998751560549313	0	0	0.00249687890137328	0.0149812734082397	0.00998751560549313	0	0.052434456928839	0	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00998751560549313	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0.0611735330836454	0	0.00374531835205993	0.017478152309613	0.258426966292135	0.374531835205993	0.796504369538077	0.399500624219725	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00499375780274657	0.0499375780274657	0.419475655430712	0.0861423220973783	0.0137328339575531	0.00374531835205993	0	0.00249687890137328	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00749063670411985	0.0224719101123595	0.00249687890137328	0	0	0
0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0	0.0536828963795256	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0	0.00873907615480649	0.00249687890137328	0.0224719101123595	0	0	0.00749063670411985	0.00749063670411985	0.00873907615480649	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.0187265917602996	0.00749063670411985	0	0.00124843945068664	0.0112359550561798	0	0.00749063670411985	0.0249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993
0	0	0.00249687890137328	0.00124843945068664	0	0.991260923845193	0.0199750312109863	0.0137328339575531	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.128589263420724	0	0.0287141073657928	0.00998751560549313	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.0287141073657928	0.00749063670411985	0	0	0	0.00374531835205993	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0	0	0.00124843945068664	0.0299625468164794	0.0224719101123595	0.017478152309613	0	0.0149812734082397	0.971285892634207	0.00124843945068664	0	0	0.0774032459425718	0	0	0.162297128589263	0.0224719101123595	0.048689138576779	1	0.0362047440699126	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0.00249687890137328	0	0	0.00873907615480649	0.00124843945068664	0.00374531835205993	0	0	0.00124843945068664	0	0.00624219725343321	0.0287141073657928	0	0	0.00124843945068664	0.0374531835205993	0	0	0	0
0.017478152309613	0.00624219725343321	0.0611735330836454	0.00374531835205993	0.0224719101123595	1	0	0.00998751560549313	0.00249687890137328	0.0149812734082397	0	0.048689138576779	0	0.017478152309613	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.0162297128589263	0	0.017478152309613	0	0.00249687890137328	0	0.00499375780274657	0.00998751560549313	0	0.00124843945068664	0.0436953807740325	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.00873907615480649	0	0.0224719101123595	0	0	0.00374531835205993	1	0	0.00249687890137328	0.00249687890137328	0	0	0.00374531835205993	0.0736579275905119	0.0162297128589263	0.0274656679151061	1	0.00749063670411985	0	0.0249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00374531835205993	0.0262172284644195	0.00249687890137328	0	0.00374531835205993	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00499375780274657	0.00873907615480649	0.00873907615480649	0.00374531835205993	0.00749063670411985	0.00998751560549313
0.00749063670411985	0	0.0199750312109863	0.00124843945068664	0.00998751560549313	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00624219725343321	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0112359550561798	0	0	0	0.00249687890137328	0.00499375780274657	0.00499375780274657	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.0449438202247191	0.00624219725343321	0	0	0	0	0	0.0137328339575531	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.0112359550561798	0	0.00124843945068664	0	0	0
0	0.0149812734082397	0	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0.0199750312109863	0.00249687890137328	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0.0112359550561798	0	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0.0149812734082397	0.00249687890137328	0.0299625468164794	0.00873907615480649	0	0.00249687890137328	0.00124843945068664	0.031210986267166	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00374531835205993	0.0898876404494382	0	0.00374531835205993	0	1	0	1	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00499375780274657	0	0.00124843945068664	0	0.00124843945068664
0.00124843945068664	0.0162297128589263	0	0.00249687890137328	0.00749063670411985	0	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.0162297128589263	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0.00249687890137328	0.00749063670411985	0.0162297128589263	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.0249687890137328	0.00749063670411985	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00374531835205993	0.00624219725343321	0.00374531835205993	0.00873907615480649	0.00124843945068664	0	0.00374531835205993	0	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.0249687890137328	0.00499375780274657	0.885143570536829	0.0137328339575531	1	0.0249687890137328	0	0.00249687890137328	0	0	0	0	0	0.00249687890137328	0	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0.00124843945068664	0	0	0
0.00624219725343321	0.0324594257178527	0.0112359550561798	0	0	0.0212234706616729	0	0.00249687890137328	0	0	0.0137328339575531	0.00624219725343321	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0.00374531835205993	0.00624219725343321	0.0149812734082397	0.017478152309613	0	0	0	0	0.00374531835205993	0.00374531835205993	0.00124843945068664	0.0287141073657928	0	0	0.0199750312109863	1	0.00749063670411985	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00374531835205993	0	0	0.00374531835205993	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664
0.00499375780274657	0.00998751560549313	0.00374531835205993	0	0.0149812734082397	0.17103620474407	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.0124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00873907615480649	0	0.00873907615480649	0.00624219725343321	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0212234706616729	0.00374531835205993	0.00124843945068664	0.0287141073657928	0	0.00499375780274657	0.00374531835205993	0.00998751560549313	0.00499375780274657	0.00998751560549313	0	0.00624219725343321	0.00124843945068664	0.183520599250936	0	0.00124843945068664	0.00624219725343321	0.0162297128589263	0.00124843945068664	0.0162297128589263	0.00499375780274657	0.0262172284644195	0.787765293383271	0.184769038701623	0.0674157303370786	0	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0.0249687890137328	0.141073657927591	0.00998751560549313	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.0124843945068664	0.0711610486891386	0.233458177278402	0.00374531835205993	0	0.00124843945068664
0.00124843945068664	0.00124843945068664	0.00998751560549313	0.0424469413233458	0	0.00374531835205993	0	0	0.153558052434457	0	0	0.0187265917602996	0.00124843945068664	0	0	0.118601747815231	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.0212234706616729	0	0.00374531835205993	0.0274656679151061	0.00249687890137328	0	0	0.00499375780274657	0.00374531835205993	0.00374531835205993	0.00998751560549313	0	0.00998751560549313	0.00124843945068664	0	0.0149812734082397	0.00374531835205993	0.00249687890137328	0	0	0	0.00124843945068664	0.787765293383271	0.0249687890137328	0	0	0.00499375780274657	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0.00374531835205993	0	0.00749063670411985	0.00124843945068664
0.00374531835205993	0.00998751560549313	0.0112359550561798	0.0362047440699126	0.00499375780274657	0.00249687890137328	0.00124843945068664	0.00624219725343321	0	0.00374531835205993	0	0.00873907615480649	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00499375780274657	0	0.052434456928839	0	0	0.00624219725343321	0	0	0.00374531835205993	0.0149812734082397	0.00124843945068664	0.00873907615480649	0	0.00624219725343321	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	0	1	0	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00374531835205993	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00499375780274657	0	0.00374531835205993	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00624219725343321	0
0.00873907615480649	0.00249687890137328	0.00873907615480649	0.0674157303370786	0.00374531835205993	0.0162297128589263	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0.00249687890137328	0.0162297128589263	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0.00499375780274657	0	0.00124843945068664	0.00873907615480649	0.0124843945068664	0	0.00124843945068664	0.0162297128589263	0.00374531835205993	0.00124843945068664	0	0	0	0	1	0	0	0	0.00499375780274657	0	0.00124843945068664	0	0.0237203495630462	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0.0187265917602996	0	0	0.00124843945068664	0.00124843945068664
0.017478152309613	0	0.0137328339575531	0	0.129837702871411	1	0.00124843945068664	0.0124843945068664	0	0.0324594257178527	0.00249687890137328	0.387016229712859	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.0112359550561798	0.00249687890137328	0.00124843945068664	0	0	0.00873907615480649	0	0.00499375780274657	0.0162297128589263	0.0224719101123595	0.0149812734082397	0	1	0	0	0.00249687890137328	0.0761548064918851	0.00124843945068664	0.344569288389513	0.031210986267166	0.00499375780274657	0.0411985018726592	1	0.034956304619226	0.00124843945068664	0	0.00499375780274657	0	0	0	0.00624219725343321	0	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0.111111111111111	0.0861423220973783	0	0.0499375780274657	0.00249687890137328
0.0149812734082397	0	0.158551810237203	0	0.0224719101123595	0.066167290886392	0.034956304619226	0.00749063670411985	0	0.00749063670411985	0	0.124843945068664	0	0.0337078651685393	0	0	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.0411985018726592	0.00124843945068664	0.00249687890137328	0	0	0.00374531835205993	0.00124843945068664	0.00624219725343321	0	0	0.0324594257178527	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.066167290886392	0.00249687890137328	0.00374531835205993	0.00499375780274657	0.00998751560549313	0.224719101123595	1	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.124843945068664	0.0187265917602996	0.0224719101123595	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0.0124843945068664	0	0	0	0	0.00249687890137328	0	0	0	0.0237203495630462	0.0299625468164794	0.196004993757803	0.00624219725343321	0.0287141073657928	0	0.00374531835205993	0
