V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00749063670411985	0.00249687890137328	0	0	0.00624219725343321	0.0112359550561798	0.00249687890137328	0.00374531835205993	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0.048689138576779	0.00624219725343321	0.00249687890137328	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0.00624219725343321	0	0	0	0	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0287141073657928	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0.0162297128589263	0.00624219725343321	0	0.00749063670411985	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.0499375780274657	0.00499375780274657	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0	0
0.0212234706616729	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00873907615480649	0.00749063670411985	0.00124843945068664	0.00374531835205993	0.00998751560549313	0	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.00749063670411985	0.0112359550561798	0.00499375780274657	0	0	0	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.00624219725343321	0.00624219725343321	0	0.00124843945068664	0.00499375780274657	0.00624219725343321	0	0.822721598002497	0	0.00124843945068664	0	0.017478152309613	0.00249687890137328	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0.00998751560549313	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.00249687890137328	0.0287141073657928	0.00124843945068664	0	0	0.00124843945068664
0.0199750312109863	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.066167290886392	0.0124843945068664	0	0.00749063670411985	0	0.0287141073657928	0.00124843945068664	0.202247191011236	0	0	0.00749063670411985	0	0.00124843945068664	0.0162297128589263	0.0499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0.0299625468164794	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.017478152309613	0	0.570536828963795	0.0112359550561798	0.588014981273408	0.365792759051186	0.00873907615480649	0.154806491885144	0.00124843945068664	0.00124843945068664	0.00624219725343321	0	0	0	0.00499375780274657	0.00624219725343321	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.576779026217228	0.00499375780274657	0	0	0
0	0.00249687890137328	0	0.00124843945068664	0	0.00749063670411985	0	0.00873907615480649	0	0.00749063670411985	0.00124843945068664	0	0	0.00624219725343321	0	0	0	0.00499375780274657	0	0.00249687890137328	0	0	0	0	0.0124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.00749063670411985	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.862671660424469	0.00624219725343321	0.0898876404494382	0.138576779026217	0	0	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0	0.0124843945068664	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00499375780274657	0	0	0.00124843945068664	0
1	0	0	0	0.0411985018726592	0.00749063670411985	0	0	0.0137328339575531	0.0149812734082397	0.00124843945068664	0.00873907615480649	0	0.0224719101123595	0	0	0.00124843945068664	0	0.00124843945068664	0.0249687890137328	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0324594257178527	0.00249687890137328	0	0.00124843945068664	0.0187265917602996	0	0	0	0.00624219725343321	0.00374531835205993	1	0.00998751560549313	0.0112359550561798	0.00624219725343321	0.0137328339575531	0.00499375780274657	0.00499375780274657	0.0262172284644195	0.00124843945068664	0	0.00124843945068664	1	0	1	1	0.00249687890137328	0.00249687890137328	0.00624219725343321	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.00374531835205993	0.00624219725343321	0.00124843945068664	0.00124843945068664	0.017478152309613	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0.0187265917602996	0.292134831460674	0.0299625468164794	0	0	0
0	0	0.124843945068664	0.00124843945068664	0.048689138576779	0.00124843945068664	0	0.00249687890137328	0	0.0149812734082397	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0	0.0399500624219725	0.0449438202247191	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.0149812734082397	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00998751560549313	0.00374531835205993	0.0237203495630462	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00124843945068664	1	0.00124843945068664	0.0112359550561798	0.00499375780274657	0.0124843945068664	0.619225967540574	0	0.0861423220973783	0	0.00374531835205993	0	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0	0.00499375780274657	0.00124843945068664	0	0.0624219725343321	0.0823970037453183	0.00624219725343321	0	0.0337078651685393	0.00124843945068664
0	0	0.0948813982521848	0.0162297128589263	0.00124843945068664	0.0299625468164794	0.00249687890137328	0.0162297128589263	0	0	0	0.0936329588014981	0	0	0	0	0	0.00499375780274657	0	0.00124843945068664	0	0	0.00249687890137328	0	0.0112359550561798	0.00499375780274657	0.00249687890137328	0.0611735330836454	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0.0187265917602996	0.017478152309613	0	0.00624219725343321	0	0.0237203495630462	0	0.00374531835205993	0	0.0224719101123595	0.00124843945068664	0.00749063670411985	0.302122347066167	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.782771535580524	0	0	0.595505617977528	0
0.913857677902622	0.00499375780274657	0.0249687890137328	0.00374531835205993	0	0.00374531835205993	0.00873907615480649	0.00499375780274657	0.00749063670411985	0.00624219725343321	0.00249687890137328	0.0162297128589263	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.00249687890137328	0.00499375780274657	0.0112359550561798	0.00124843945068664	0.00374531835205993	0.00624219725343321	0.00124843945068664	0	0.0137328339575531	0.00124843945068664	0	0.00624219725343321	0.00249687890137328	0	0.00499375780274657	0.00124843945068664	0.00998751560549313	0.00374531835205993	0.506866416978777	0	0	0.00624219725343321	0.00499375780274657	0.00124843945068664	0	0.00749063670411985	0.00124843945068664	1	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00998751560549313	0.00998751560549313	0	0	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.00374531835205993	0.00873907615480649	0	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.0736579275905119	0.00124843945068664	0	0	0.00124843945068664	0.0536828963795256	0.00124843945068664	0	0.00624219725343321	0
0	0.00124843945068664	0	0	0.00873907615480649	0.0162297128589263	0.031210986267166	0.0212234706616729	0	0.0149812734082397	0	0.142322097378277	0.00124843945068664	0.00374531835205993	0.0112359550561798	0	0.122347066167291	0.0162297128589263	0.0549313358302122	0	0.00374531835205993	0	0	0.0411985018726592	0.0998751560549313	0	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.0199750312109863	0.00624219725343321	0.00249687890137328	0	0.0324594257178527	0.00124843945068664	0	0.00624219725343321	0	0	0.410736579275905	0.00749063670411985	0.00374531835205993	0	0	0	0	0.00124843945068664	0	0	0	0	0.242197253433208	0.0436953807740325	0.00124843945068664	0	0	0	0	0	0.0274656679151061	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00374531835205993	0	0.00249687890137328	0.00124843945068664	0.0774032459425718	0.00624219725343321	0	0.00374531835205993	0
0	0.0237203495630462	0.0848938826466916	0.00249687890137328	0	0.0112359550561798	0.00124843945068664	0.0137328339575531	0.00124843945068664	0.00749063670411985	0.00374531835205993	0	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.0224719101123595	0.00374531835205993	0	0.00124843945068664	0.0137328339575531	0.0237203495630462	0.00124843945068664	0	0.00749063670411985	0	0	0.00499375780274657	0.00873907615480649	0.0124843945068664	0.00873907615480649	0	0.00499375780274657	0.00499375780274657	0.0212234706616729	0	0.00749063670411985	0.00499375780274657	0.0187265917602996	0.00124843945068664	0.294631710362047	0.0586766541822722	0.441947565543071	0.18601747815231	0.00499375780274657	0.0187265917602996	0	0.034956304619226	0.00374531835205993	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.00998751560549313	0.0149812734082397	0	0.00124843945068664	0	0	0	0.00374531835205993	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.0586766541822722	0.00249687890137328	0.00873907615480649	0.0112359550561798	0.00124843945068664	0.127340823970037	0
0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00873907615480649	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00624219725343321	0	0.00124843945068664	0.132334581772784	0	0.00499375780274657	0.00249687890137328	0.0124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00499375780274657	0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.00873907615480649	0	0.0774032459425718	0.00124843945068664	0	1	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0
0.00374531835205993	0.0274656679151061	0.00249687890137328	0.00624219725343321	0.00998751560549313	0.00124843945068664	0	0.00624219725343321	0.00249687890137328	0.00873907615480649	0	0.102372034956305	0.00124843945068664	0	0	0	0	0.0149812734082397	0.00749063670411985	0.0149812734082397	0.00249687890137328	0.00624219725343321	0	0.00249687890137328	0.0124843945068664	0.00873907615480649	0.00624219725343321	0.00374531835205993	0	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00624219725343321	0.0137328339575531	0.00124843945068664	0.00249687890137328	0	0.0112359550561798	0	0.00374531835205993	0	0.0249687890137328	0	0.870162297128589	0.0149812734082397	0.133583021223471	0.0561797752808989	0	0.00249687890137328	0.0249687890137328	0.00249687890137328	0	0.00249687890137328	0.0374531835205993	0.430711610486891	0.136079900124844	0.0224719101123595	0.0536828963795256	0.00124843945068664	0.00124843945068664	0	0.299625468164794	0.00998751560549313	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.18227215980025	0	0.0112359550561798	0.265917602996255	0.0711610486891386	0.00124843945068664	0	0.00124843945068664
0	0	0.235955056179775	0.00124843945068664	0.0761548064918851	0.0137328339575531	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.166042446941323	0	0	0.00374531835205993	0	0.017478152309613	0.0149812734082397	0	0.0374531835205993	0.00124843945068664	0	0.0224719101123595	0.00124843945068664	0.0898876404494382	0.00124843945068664	0.00124843945068664	0.0761548064918851	0	0	0.00873907615480649	0	0.00749063670411985	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.0337078651685393	0.00249687890137328	0	0	0.0536828963795256	0.00249687890137328	0.129837702871411	0.0711610486891386	0.744069912609238	0.136079900124844	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00249687890137328	0.052434456928839	0.00249687890137328	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0.0711610486891386	0.00124843945068664	0.00374531835205993	0.0262172284644195	0
0	0	0.00873907615480649	0	0.00499375780274657	0.00499375780274657	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00624219725343321	0.00249687890137328	0.00749063670411985	0.00124843945068664	0	0.0124843945068664	0	0.00624219725343321	0	0.00124843945068664	0.00624219725343321	0	0	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0.00374531835205993	0.0149812734082397	0.00873907615480649	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0.998751560549313	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.0149812734082397	0.00374531835205993	0	0.00624219725343321	0.00124843945068664
0.0212234706616729	0	0	0.00124843945068664	0.00998751560549313	0.00249687890137328	0	0.00499375780274657	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.0149812734082397	0.00624219725343321	0.00124843945068664	0	0	0.00749063670411985	0.00749063670411985	0	0.00124843945068664	0.0124843945068664	0.00249687890137328	0	1	0.00249687890137328	0.00749063670411985	0	0.0199750312109863	0.00749063670411985	0	0.00499375780274657	0	0	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00624219725343321	0	0	0.00124843945068664	0	0.00374531835205993	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00374531835205993	0	0	0
0.935081148564295	0	0.00249687890137328	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0.0149812734082397	0.0149812734082397	0.00749063670411985	0	0.0124843945068664	0.00124843945068664	0.0162297128589263	0.00249687890137328	0.00124843945068664	0	0.0124843945068664	0.0124843945068664	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.0149812734082397	0.00249687890137328	0.00124843945068664	0.0249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.0224719101123595	0.00749063670411985	0.931335830212235	0.00624219725343321	0	0.00998751560549313	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	1	0.031210986267166	0.00624219725343321	0.00374531835205993	0	0.0362047440699126	0.017478152309613	0	0.399500624219725	0.052434456928839	0.00998751560549313	0	0.0561797752808989	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00624219725343321	0	0	0.00873907615480649	0.00499375780274657	0.0362047440699126	0.00124843945068664	0	0.0124843945068664
0.00249687890137328	0	0	0.00499375780274657	0.00624219725343321	0.00499375780274657	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.0611735330836454	0	0	0.00124843945068664	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.0124843945068664	0.0287141073657928	0.00124843945068664	0.00499375780274657	0	0	0	0.00624219725343321	0	0.998751560549313	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0.00249687890137328	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0449438202247191	0	0	0	0	0
0.00249687890137328	0.00124843945068664	0.104868913857678	0	0.00624219725343321	0.0212234706616729	0	0.0149812734082397	0	0.00998751560549313	0.0274656679151061	0.107365792759051	0	0.0287141073657928	0	0.00124843945068664	0.00124843945068664	0.0112359550561798	0	0.0212234706616729	0.0124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0124843945068664	0.048689138576779	0	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.0124843945068664	0.0124843945068664	0.00249687890137328	0	0.0124843945068664	0	0.00998751560549313	0.00124843945068664	0.0436953807740325	0.00124843945068664	0.00124843945068664	0.0736579275905119	0.604244694132335	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.0624219725343321	0.32334581772784	0.034956304619226	0	0	0	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.0399500624219725	0.00249687890137328	0.0137328339575531	0	0.0299625468164794	0.00374531835205993
0.00624219725343321	0.031210986267166	0.0162297128589263	0	0	0.00749063670411985	0	0.00499375780274657	0.00499375780274657	0.00499375780274657	0	0	0	0	0.00249687890137328	0	0	0.00499375780274657	0.034956304619226	0	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00998751560549313	0.0124843945068664	0.00124843945068664	0.00998751560549313	0	0	0	0.0224719101123595	0.00873907615480649	0.00499375780274657	0	0	0.0124843945068664	0	0.00249687890137328	0.00124843945068664	0.017478152309613	0	0	0.955056179775281	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00749063670411985	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.00499375780274657	0
0	0.00124843945068664	0.449438202247191	0.00124843945068664	0.00998751560549313	0.0898876404494382	0.126092384519351	0.00249687890137328	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.420724094881398	0	0	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0	0.375780274656679	0.0162297128589263	0.00374531835205993	0.18601747815231	0.00124843945068664	0	0	0.00124843945068664	0.00624219725343321	0.00374531835205993	0.00124843945068664	0.0137328339575531	0	0.0898876404494382	0.0561797752808989	0	0.0124843945068664	0	0.00124843945068664	0.052434456928839	0.0274656679151061	0.912609238451935	0.0536828963795256	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0.00499375780274657	0.034956304619226	0.967540574282147	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.511860174781523	0.00998751560549313	0.00249687890137328	0.00249687890137328	0.485642946317104	0.0237203495630462	0	0	0.445692883895131	0
0.00124843945068664	0.0162297128589263	0.00499375780274657	0	0.00374531835205993	0.00499375780274657	0.00124843945068664	0	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00499375780274657	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0.0212234706616729	0	0.00374531835205993	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00624219725343321	0	1	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.0187265917602996	0.00624219725343321	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.0137328339575531	0	0	0	0	0.00374531835205993
0.00124843945068664	0	0	0.00124843945068664	0.00749063670411985	0.00374531835205993	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0	0.0112359550561798	0	0.0911360799001248	0.00374531835205993	0	0.00374531835205993	0.00124843945068664	0	0.00374531835205993	0	0	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00374531835205993	0	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	1	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0.0262172284644195	0.0923845193508115	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0	0	0.00998751560549313	0	0	0	0
0	0.00124843945068664	0.00249687890137328	0	0.0299625468164794	0.00873907615480649	0.0124843945068664	0.00624219725343321	0	0.0124843945068664	0.0199750312109863	0.0561797752808989	0	0.0187265917602996	0.00124843945068664	0	0	0.0274656679151061	0.0149812734082397	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.0162297128589263	0	0.0187265917602996	0.0274656679151061	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.00499375780274657	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.0187265917602996	0.0162297128589263	0.00124843945068664	0	0.0212234706616729	0.00124843945068664	0.00124843945068664	0.031210986267166	0.293383270911361	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.209737827715356	0.252184769038702	0.048689138576779	0	0	0.00124843945068664
0.00749063670411985	0	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	0	0.0112359550561798	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0.00499375780274657	0	0.0337078651685393	0	0	0.00124843945068664	0.00624219725343321	0.0187265917602996	0	0	0.00624219725343321	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.895131086142322	0.00374531835205993	0	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.0212234706616729	0.00124843945068664	0.00124843945068664	0.0262172284644195	0.00249687890137328	0.00749063670411985
0.00249687890137328	0.00249687890137328	0.00624219725343321	0	0.00624219725343321	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00499375780274657	0.107365792759051	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0	0.00998751560549313	0.00124843945068664	0	0	0	0.00374531835205993	0.00124843945068664	0.031210986267166	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.00249687890137328	0.00249687890137328	0	0.0137328339575531	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00749063670411985	0	0.0774032459425718	0	0.00124843945068664	0.048689138576779	0.00249687890137328	0.0137328339575531	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0
0	0	0.0137328339575531	0	0.00624219725343321	0.052434456928839	0.00124843945068664	0.0199750312109863	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.0374531835205993	0	0.0137328339575531	0	0.00124843945068664	0.111111111111111	0	0.00124843945068664	0.00249687890137328	0.0124843945068664	0.0686641697877653	0.0262172284644195	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.0411985018726592	0.034956304619226	0.00124843945068664	0	0.00499375780274657	0	0.0287141073657928	0.499375780274657	0.0262172284644195	0	0.00499375780274657	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00624219725343321	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00374531835205993	0.0536828963795256	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.0112359550561798	0
0	0.00374531835205993	0.741573033707865	0.00124843945068664	0.121098626716604	0.00374531835205993	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0	0.823970037453184	0.00124843945068664	0.00873907615480649	0	0	0.0187265917602996	0.066167290886392	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.0911360799001248	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.00374531835205993	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.083645443196005	0.00374531835205993	0.00124843945068664	0.0199750312109863	0.983770287141074	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.101123595505618	0.551810237203496	0.590511860174782	0.0474406991260924	0.00499375780274657	0.00499375780274657	0.00124843945068664
0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0	0.0549313358302122	0	0	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0.00124843945068664	0	0	0.0187265917602996	0	0.0149812734082397	0	0	0.0374531835205993	0	0.00749063670411985	0.00624219725343321	0.00374531835205993	0	0	0.00124843945068664	0	0	0.00998751560549313	0.00124843945068664	0	0.00499375780274657	0.017478152309613	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0
