V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0.00124843945068664	0.00499375780274657	0.0149812734082397	0.00249687890137328	0	0.0337078651685393	0.00249687890137328	0.0149812734082397	0	0.00124843945068664	0	0.239700374531835	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00374531835205993	0	0	0	0.017478152309613	0.00124843945068664	0	0.104868913857678	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.031210986267166	0.0212234706616729	0	0	0.00749063670411985	0.0187265917602996	0	0.00249687890137328	0	0.0137328339575531	0	0	0.0337078651685393	0.0124843945068664	0.00249687890137328	0.00249687890137328	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00749063670411985	0.00249687890137328	0	0.00249687890137328	0.0149812734082397	0.81772784019975	0.00249687890137328	0	0.191011235955056	0.00124843945068664
0.0187265917602996	0	0.403245942571785	0	0.0187265917602996	0.0224719101123595	0.00124843945068664	0.0287141073657928	0	0	0	0	0	0.00249687890137328	0.00624219725343321	0	0.00249687890137328	0.00873907615480649	0.00749063670411985	0.052434456928839	0	0.00124843945068664	0.00249687890137328	0	0.112359550561798	0.00124843945068664	0.0424469413233458	0.017478152309613	0.00124843945068664	0	0	0.00124843945068664	0.0674157303370786	0.0199750312109863	0.0212234706616729	0	0.00124843945068664	0.00249687890137328	0	0	0.00499375780274657	0.179775280898876	0	0.523096129837703	0.304619225967541	0.00749063670411985	0.00873907615480649	0	0.0124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.0636704119850187	0.14481897627965	0	0.0362047440699126	0.00249687890137328	0.0262172284644195	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0.911360799001248	0.123595505617978	0.00124843945068664	0	0.00249687890137328	0
0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.0287141073657928	0.0137328339575531	0	0.0112359550561798	0	0.00624219725343321	0	0	0.00749063670411985	0.00873907615480649	0	0	0	0.00873907615480649	0	0.00374531835205993	0	0	0	0.0137328339575531	0.0324594257178527	0	0.00873907615480649	0.0262172284644195	0.0112359550561798	0	0.00249687890137328	0	0.00499375780274657	0.00249687890137328	0.00374531835205993	0.00249687890137328	0	0.00749063670411985	0.00624219725343321	0	0.00374531835205993	0.0249687890137328	0.00624219725343321	0.0137328339575531	0.0137328339575531	0.0274656679151061	0.751560549313358	0.00249687890137328	0.0162297128589263	0.00374531835205993	0	0.0249687890137328	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00499375780274657	0.00873907615480649	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0.134831460674157	0.133583021223471	0.00249687890137328	0	0	0
0	0	0	0	0	0.00624219725343321	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0.0162297128589263	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00374531835205993	0	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0.0287141073657928	0.00249687890137328	0	0	0.00124843945068664
0.0112359550561798	0.00249687890137328	0.0324594257178527	0	0	0	0	0.00374531835205993	0	0.00998751560549313	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0.0249687890137328	0	0	0	0	0.00749063670411985	0	0.00124843945068664	0	0	0.0699126092384519	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00624219725343321	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0.00249687890137328
0.00499375780274657	0	0.00124843945068664	0	0	0.00998751560549313	0.00124843945068664	0.00249687890137328	0	0.00624219725343321	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.0112359550561798	0	0	0.00624219725343321	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00374531835205993	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00749063670411985	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0	0.00499375780274657	0	0	0	0	0	0	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0
0	0.00998751560549313	0.0536828963795256	0.00124843945068664	0.052434456928839	0.00749063670411985	0.00124843945068664	0.00873907615480649	0	0.00749063670411985	0.00124843945068664	0.0624219725343321	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.00249687890137328	0.0199750312109863	0.00749063670411985	0.00249687890137328	0	0	0	0.0287141073657928	0	0.00374531835205993	0	0.00374531835205993	0.00249687890137328	0	0	0.00873907615480649	0.00499375780274657	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.0374531835205993	0	0.00249687890137328	0.0337078651685393	0.108614232209738	0.0112359550561798	0.0249687890137328	0.347066167290886	0	0.00374531835205993	0.00749063670411985	0.00374531835205993	0.0137328339575531	0.157303370786517	0.0362047440699126	0.0761548064918851	0.563046192259675	0.00249687890137328	0	0.00249687890137328	0.0112359550561798	0.00374531835205993	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0	0.0212234706616729	0.00749063670411985	0	0	0.0187265917602996	0
0.0124843945068664	0.00124843945068664	0.00499375780274657	0.0861423220973783	0.0549313358302122	0	0.00249687890137328	0.00998751560549313	0.0112359550561798	0.017478152309613	0.00124843945068664	0.131086142322097	0	0	0.00124843945068664	0	0.00249687890137328	0	0.0399500624219725	0.017478152309613	0	0	0	0	0.00124843945068664	0	0.017478152309613	0.00124843945068664	0.031210986267166	0	0	0.00124843945068664	0.0149812734082397	0.0124843945068664	0.0124843945068664	0.00124843945068664	0	0.0162297128589263	0.00124843945068664	0.00124843945068664	0	0.0711610486891386	0	0.172284644194757	0.112359550561798	0.00249687890137328	0.188514357053683	0	0.0711610486891386	0.00749063670411985	0	0.00124843945068664	0	0.00749063670411985	0.0124843945068664	0.00374531835205993	0	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00873907615480649	0.00124843945068664	0	0.00374531835205993	0	0.0137328339575531	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0.00749063670411985	0	0	0.00249687890137328	0.00249687890137328
0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00873907615480649	0.00499375780274657	0	0.00624219725343321	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00749063670411985	0.00374531835205993	0	0.00124843945068664	0.00624219725343321	0.00499375780274657	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.0461922596754057	0	0	0	0	0
0.00249687890137328	0.0287141073657928	0.0187265917602996	0.00124843945068664	0.104868913857678	0.00374531835205993	0	0.00873907615480649	0.00124843945068664	0	0	0.017478152309613	0.00124843945068664	0.0561797752808989	0.00124843945068664	0.00249687890137328	0.00499375780274657	0.0287141073657928	0.00249687890137328	0	0	0.0149812734082397	0	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0.00873907615480649	0.00124843945068664	0.0199750312109863	0	0.0237203495630462	0.00249687890137328	0	0.00624219725343321	0	0.00499375780274657	0	0.083645443196005	0.0411985018726592	0.149812734082397	0	0.466916354556804	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0.00374531835205993	0.00124843945068664	0.0374531835205993	0	0	0.0424469413233458	0.0124843945068664	0.00499375780274657	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00998751560549313	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.149812734082397	0.00749063670411985	0.00124843945068664	0	0.0449438202247191	0.00124843945068664
0.00374531835205993	0	0.00124843945068664	0	0.00249687890137328	0.00499375780274657	0	0.00624219725343321	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00624219725343321	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0	0	0.00124843945068664	0.00374531835205993	0.00749063670411985	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0
0	0.00124843945068664	0	0	0.0124843945068664	0.00499375780274657	0	0.00624219725343321	0	0.00624219725343321	0.0911360799001248	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.121098626716604	0.00499375780274657	0	0.0124843945068664	0	0	0.00998751560549313	0.0199750312109863	0.00249687890137328	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0	0.00624219725343321	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0.00624219725343321	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0
0.0112359550561798	0.00124843945068664	0.017478152309613	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0.0124843945068664	0	0	0.00124843945068664	0	0	0	0.00624219725343321	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00749063670411985	0.00499375780274657	0.00124843945068664	0.00249687890137328	0.00499375780274657	0	0.00249687890137328	0	0.00499375780274657	0	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0	0	0.00624219725343321	0
0.00374531835205993	0.00499375780274657	0.052434456928839	0	0.017478152309613	0	0.00624219725343321	0.00624219725343321	0.00249687890137328	0.00998751560549313	0	0	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	0	0.00873907615480649	0.0187265917602996	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00873907615480649	0.017478152309613	0.00124843945068664	0	0.0162297128589263	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.0112359550561798	0.00749063670411985	0.00374531835205993	0.00124843945068664	0.00873907615480649	0	0	0.00873907615480649	0.0162297128589263	0.00124843945068664	0	0.0274656679151061	0.229712858926342	0.00124843945068664	0	0	0	0.00249687890137328	0.00249687890137328	0.00998751560549313	0	0	0.0387016229712859	0.00374531835205993	0.00499375780274657	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.131086142322097	0.127340823970037	0.00124843945068664	0	0.00124843945068664	0
0	0	0.0274656679151061	0.0137328339575531	0.250936329588015	0.0262172284644195	0.052434456928839	0.00873907615480649	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.235955056179775	0	0.00998751560549313	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00873907615480649	0.0711610486891386	0.00124843945068664	0	0.0287141073657928	0.00249687890137328	0.00499375780274657	0	0	0	0.00124843945068664	0.299625468164794	0.224719101123595	0.0461922596754057	0.00124843945068664	0.0799001248439451	0.0699126092384519	0	0.146067415730337	0.123595505617978	0.00749063670411985	0.112359550561798	0	0.00499375780274657	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	0.00624219725343321	0.00249687890137328	0.00749063670411985	0	0.00374531835205993	0	0	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0	0.00749063670411985	0.0474406991260924	0.00124843945068664	0	0	0.00998751560549313	0
0.00499375780274657	0	0.00499375780274657	0	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0	0.00749063670411985	0.00249687890137328	0.0961298377028714	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0262172284644195	0.017478152309613	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0624219725343321	0	0	0.0599250936329588	0.0249687890137328	0.00124843945068664	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.00499375780274657	0.00749063670411985	0.00873907615480649	0.00749063670411985	0.0124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00374531835205993	0.00499375780274657	0.00624219725343321	0.00873907615480649	0.617977528089888	0	0	0.00124843945068664	0.0199750312109863	0.00374531835205993	0.00998751560549313	0	0.373283395755306	0.0986267166042447	0.00499375780274657	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0162297128589263	0.00249687890137328	0.00998751560549313	0	0	0.00749063670411985	0	0	0.00624219725343321	0	0	0.00374531835205993	0.00124843945068664	0.0249687890137328	0.0124843945068664	0	0	0.0474406991260924	0.00249687890137328
0	0.00374531835205993	0.00249687890137328	0	0	0.00249687890137328	0	0.00499375780274657	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0.00624219725343321	0	0	0.00124843945068664	0.00124843945068664	0.218476903870162	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00873907615480649	0	0	0	0.0624219725343321	0.00499375780274657	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.0249687890137328	0.00374531835205993	0.00124843945068664	0	0	0.00873907615480649	0	0	0.00499375780274657	0.00249687890137328	0	0.00124843945068664	0	0	0.00624219725343321	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0
0.00374531835205993	0	0.530586766541823	0.0274656679151061	0.00374531835205993	0.00749063670411985	0.00249687890137328	0.00249687890137328	0.00249687890137328	0.0249687890137328	0	0.00374531835205993	0	0.00249687890137328	0	0	0.00749063670411985	0.00374531835205993	0.00374531835205993	0	0.00749063670411985	0	0	0.00124843945068664	0.141073657927591	0.0162297128589263	0	0.00374531835205993	0.00124843945068664	0	0.00249687890137328	0	0.00749063670411985	0.00249687890137328	0.00249687890137328	0	0.00249687890137328	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0.0149812734082397	0.00624219725343321	0.00873907615480649	0.00249687890137328	0.962546816479401	0	0	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0.00124843945068664	0.034956304619226	0.248439450686642	0	0	0.0274656679151061	0
0.00873907615480649	0.00499375780274657	0.0124843945068664	0.00998751560549313	0.0137328339575531	0.00873907615480649	0	0.00624219725343321	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.0124843945068664	0	0.0124843945068664	0.0124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0.00374531835205993	0.00124843945068664	0.0124843945068664	0.00873907615480649	0	0.00124843945068664	0.00624219725343321	0.00374531835205993	0.00998751560549313	0	0	0.00873907615480649	0.0137328339575531	0.00249687890137328	0.00499375780274657	0.00873907615480649	0.0137328339575531	0	0	0.0187265917602996	0.0624219725343321	0.00749063670411985	0.00124843945068664	0.00624219725343321	0	0.0149812734082397	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.0199750312109863	0	0	0	0	0.00249687890137328	0.00249687890137328	0.890137328339575	0.00749063670411985	0.066167290886392	0.031210986267166	0	0.00249687890137328	0.00624219725343321	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0.0249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0
0.00624219725343321	0	0.00499375780274657	0	0.00124843945068664	0.00499375780274657	0.00998751560549313	0.00374531835205993	0	0.00873907615480649	0.0724094881398252	0.0137328339575531	0.00124843945068664	0.00749063670411985	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00749063670411985	0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0	0	0.00374531835205993	0	0.0187265917602996	0.00374531835205993	0	0.00624219725343321	0	0	0.00499375780274657	0.00499375780274657	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00998751560549313	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00873907615480649	0	0	0.00374531835205993	0	0	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0
0.00124843945068664	0.0124843945068664	0.0212234706616729	0.00124843945068664	0.0112359550561798	0.00124843945068664	0	0.00499375780274657	0.00624219725343321	0.00624219725343321	0	0.0449438202247191	0	0.00873907615480649	0.00249687890137328	0.00998751560549313	0	0.00624219725343321	0.00749063670411985	0	0.00499375780274657	0.00124843945068664	0.0112359550561798	0.00124843945068664	0.0187265917602996	0	0.0124843945068664	0.0137328339575531	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0.00624219725343321	0	0.00873907615480649	0	0	0.00374531835205993	0.00499375780274657	0.0149812734082397	0.0549313358302122	0.00749063670411985	0.846441947565543	0.00124843945068664	0.0137328339575531	0	0	0	0	0.0224719101123595	0.00249687890137328	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00249687890137328	0.0774032459425718	0.00124843945068664	0.00998751560549313	0	0.0199750312109863	0.00249687890137328
0	0.0149812734082397	0.0162297128589263	0.0536828963795256	0	0.00374531835205993	0	0.00374531835205993	0.0124843945068664	0.00374531835205993	0	0.00624219725343321	0	0	0	0.00499375780274657	0	0.00374531835205993	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0.00499375780274657	0.00998751560549313	0.00749063670411985	0	0	0.00499375780274657	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0.0249687890137328	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00374531835205993	0	0
0	0	0.00374531835205993	0.00249687890137328	0.00124843945068664	0.00499375780274657	0.00249687890137328	0.00749063670411985	0	0.00749063670411985	0	0	0.00124843945068664	0.131086142322097	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00499375780274657	0.00374531835205993	0	0	0.00624219725343321	0	0	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00499375780274657	0	0.00124843945068664	0.031210986267166	0	0	0	0.00499375780274657	0.00249687890137328	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.0124843945068664	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0
0.00124843945068664	0	0.00249687890137328	0	0.00374531835205993	0.00873907615480649	0	0.00249687890137328	0	0.00249687890137328	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0	0.00873907615480649	0.00249687890137328	0	0.00249687890137328	0	0	0	0.00374531835205993	0.00374531835205993	0	0.0536828963795256	0.00374531835205993	0.0212234706616729	0	0.00249687890137328	0	0.00124843945068664	0.00249687890137328	0.0112359550561798	0.017478152309613	0.00499375780274657	0.00873907615480649	0	0.00249687890137328	0.0149812734082397	0	0.0811485642946317	0.00124843945068664	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328
0.00124843945068664	0	0.00624219725343321	0	0.00124843945068664	0.00873907615480649	0.00249687890137328	0.00374531835205993	0	0.00873907615480649	0	0.00374531835205993	0.00124843945068664	0.0249687890137328	0.00749063670411985	0	0.0137328339575531	0.0137328339575531	0.00374531835205993	0.00249687890137328	0	0.00124843945068664	0.0299625468164794	0.00124843945068664	0.0274656679151061	0	0	0.0374531835205993	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.0112359550561798	0.00749063670411985	0.00749063670411985	0.0149812734082397	0	0.00624219725343321	0.00249687890137328	0	0.00374531835205993	0.0199750312109863	0.00624219725343321	0	0.0124843945068664	0.132334581772784	0.193508114856429	0.00249687890137328	0.440699126092385	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.0649188514357054	0.0474406991260924	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.49812734082397	0	0	0.00499375780274657	0
0	0	0	0	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0	0	0.00749063670411985	0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0	0.133583021223471	0.00873907615480649	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0	0	0	0.00499375780274657	0.00249687890137328	0.00124843945068664	0	0	0.00499375780274657	0.00124843945068664	0	0	0	0	0	0.00873907615480649	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0.00249687890137328	0	0.00374531835205993	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0.00374531835205993
0.017478152309613	0.00249687890137328	0.00998751560549313	0	0	0.0124843945068664	0	0.0162297128589263	0	0.0274656679151061	0	0.0112359550561798	0	0	0	0.00124843945068664	0.00374531835205993	0.0249687890137328	0	0.0224719101123595	0.00124843945068664	0	0	0	0.136079900124844	0.0137328339575531	0.0686641697877653	0.00249687890137328	0	0.00249687890137328	0	0.0162297128589263	0.0199750312109863	0.0212234706616729	0.0287141073657928	0	0	0.0262172284644195	0.00124843945068664	0	0	0.00624219725343321	0	0.0124843945068664	0.0124843945068664	0.00873907615480649	0.117353308364544	0	0.249687890137328	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0187265917602996	0.00374531835205993	0	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0.101123595505618	0	0.00249687890137328	0.117353308364544	0.00124843945068664
0.00374531835205993	0.0199750312109863	0.0362047440699126	0	0.0212234706616729	0.0237203495630462	0.0274656679151061	0.0124843945068664	0	0.0237203495630462	0.00124843945068664	0.0162297128589263	0	0.0249687890137328	0.00499375780274657	0.00124843945068664	0.00998751560549313	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0.0149812734082397	0	0.0224719101123595	0.00873907615480649	0	0.0249687890137328	0.00374531835205993	0	0.137328339575531	0	0.0112359550561798	0.00749063670411985	0.00374531835205993	0	0.00499375780274657	0	0.00249687890137328	0	0	0.0212234706616729	0	0.0536828963795256	0.0199750312109863	0.00998751560549313	0.583021223470662	0.00124843945068664	0.0549313358302122	0.00249687890137328	0	0.00374531835205993	0.00374531835205993	0	0.00124843945068664	0.00624219725343321	0.00124843945068664	0.0212234706616729	0.00499375780274657	0	0	0.00124843945068664	0	0.00749063670411985	0	0	0	0.00873907615480649	0	0	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0.496878901373283	0.555555555555556	0.0774032459425718	0	0.0761548064918851	0.00124843945068664
