V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84
0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00873907615480649	0.00249687890137328	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00249687890137328	1	0.00499375780274657	0.0274656679151061	0	0	0	0.00249687890137328	0	0.18976279650437	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00998751560549313	0.00374531835205993	0	0	0.0124843945068664	0.00249687890137328	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0	0	0	1	0.00124843945068664	0.00624219725343321	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.0212234706616729	0.14856429463171	0.0249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0
0.00124843945068664	0	0.00998751560549313	0	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0	0.00998751560549313	0	0.0162297128589263	0	0	0.00124843945068664	0	0	0	0.941323345817728	0	0.00124843945068664	0	0.00124843945068664	0	0.00499375780274657	0	0	0	0	0	0.0137328339575531	0	0	0.0212234706616729	0	0.00124843945068664	0	0.00249687890137328	0.0187265917602996	0	0	0.00624219725343321	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	1	0	1	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.0149812734082397	0.00124843945068664	0	0	0
0	0.0162297128589263	0.00873907615480649	0.00124843945068664	0.00749063670411985	0	0.00249687890137328	0.00749063670411985	0.00249687890137328	0.00124843945068664	0.00374531835205993	0	0	0.0162297128589263	0.00124843945068664	0	0	0.00124843945068664	0	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0.00249687890137328	0	0	0.0187265917602996	0	0	0.00249687890137328	0	0	0.0162297128589263	0	0.00124843945068664	0.0137328339575531	0.00249687890137328	0.00374531835205993	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0	1	0	0	1	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.0162297128589263	0.00624219725343321	0	0.00124843945068664	0.00249687890137328	0
0.00124843945068664	0	0.00374531835205993	0.00249687890137328	0.00374531835205993	0.00624219725343321	0	0.00624219725343321	0.00124843945068664	0.00499375780274657	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0.00499375780274657	0.997503121098627	0.00124843945068664	0	0.00124843945068664	0.00374531835205993	0	0.00374531835205993	0.00124843945068664	0	0	0	0.0199750312109863	0.0149812734082397	0.00124843945068664	0	0.00998751560549313	0	0.00749063670411985	0.0187265917602996	0.0137328339575531	0	0.00249687890137328	0.00249687890137328	0.00749063670411985	0.00124843945068664	0	0.0187265917602996	0	0	0	0.0511860174781523	0.00749063670411985	0.00124843945068664	0.850187265917603	0.0274656679151061	0.956304619225968	0.00624219725343321	0.0237203495630462	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0
0.00124843945068664	0	0.00249687890137328	0	0.0162297128589263	0.00124843945068664	0	0.0237203495630462	0	0.00998751560549313	0	0	0	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0.0137328339575531	0.00249687890137328	0	0	0.00249687890137328	0.00749063670411985	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0.0387016229712859	0.00499375780274657	0	0.0162297128589263	0.00374531835205993	0	0.00124843945068664	0	0.00749063670411985	0	0	0.0411985018726592	0	0	0	0.00124843945068664	0	0	1	0	0	1	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0.0199750312109863	0	0.00249687890137328	0	0	0	0	0	0.00624219725343321	0	0.00998751560549313	0	0	0	0	0.00124843945068664	0	0.0124843945068664	0.00249687890137328	1	0.00873907615480649	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0	0.00374531835205993	0	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00749063670411985	0	0	0.00749063670411985	0	0	0	0	0.00873907615480649	0.00124843945068664	0.00124843945068664	1	0	1	0.00249687890137328	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00749063670411985	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0.0137328339575531	0.0112359550561798	0	0	0.00124843945068664
0.00124843945068664	0	0	0	0	0	0	0	0	0.00499375780274657	0	0.017478152309613	0	0.00873907615480649	0.00124843945068664	0.0599250936329588	0	0.00124843945068664	0	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.00499375780274657	0.0149812734082397	0	0.00124843945068664	0	0.00998751560549313	0.00998751560549313	0	0.00124843945068664	0	0.0124843945068664	0.0187265917602996	0.00249687890137328	0.00499375780274657	0.00624219725343321	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0	1	0	0	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00374531835205993	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0
0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00749063670411985	0.00873907615480649	0	0.00873907615480649	0	0.00749063670411985	0	0.00249687890137328	0.0387016229712859	0.0124843945068664	0.00124843945068664	0	0	0.00749063670411985	0	0	0.017478152309613	0.00624219725343321	0	0	0.00499375780274657	0.00499375780274657	0	0.00624219725343321	0.00124843945068664	0.0187265917602996	0	0	0.0124843945068664	0.00749063670411985	0	0.00124843945068664	0.00249687890137328	0	0	0	0.0112359550561798	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	1	0	0	1	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0	0.00124843945068664	0.0124843945068664	0.00124843945068664	0	0.00124843945068664	0	0
0	0.00249687890137328	0.00998751560549313	0.00374531835205993	0.00499375780274657	0.00998751560549313	0.00624219725343321	0	0	0.00124843945068664	0	0	0.00374531835205993	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00499375780274657	0.998751560549313	0	0	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00374531835205993	0.00624219725343321	0.630461922596754	0.00499375780274657	0	0.0399500624219725	0.00249687890137328	0.00249687890137328	0.00998751560549313	0.00998751560549313	0	0	0.00499375780274657	0.0274656679151061	0.00124843945068664	0.00499375780274657	0	0.00499375780274657	0	0	0.00124843945068664	0.00124843945068664	0.017478152309613	0.017478152309613	0.983770287141074	0.0199750312109863	0	0.369538077403246	0.369538077403246	0.00124843945068664	0.00249687890137328	0.00749063670411985	0	0.00749063670411985	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0.00499375780274657	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0
0	0.00124843945068664	0.00124843945068664	0	0	0.0162297128589263	0.00124843945068664	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0	0.00124843945068664	0.0249687890137328	0	0.00124843945068664	0.00624219725343321	0.220973782771536	0.0287141073657928	0	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.796504369538077	0.0112359550561798	0.00124843945068664	0.0823970037453183	0	0.00499375780274657	0	0.00499375780274657	0.00124843945068664	0	0	0	0.00749063670411985	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0	0	0.00124843945068664	0	1	0	0	0	0	0	0.0973782771535581	0	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0.00124843945068664
0.111111111111111	0.00374531835205993	0	0	0.00499375780274657	0.00249687890137328	0	0	0	0.00374531835205993	0	0.00249687890137328	0	0.00749063670411985	0.00499375780274657	0.00374531835205993	0	0.00374531835205993	0.0237203495630462	0.00124843945068664	0	0.00124843945068664	0.0149812734082397	0.0411985018726592	0.00249687890137328	0	0.980024968789014	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0.00998751560549313	0.00124843945068664	0.00249687890137328	0.00749063670411985	0.00124843945068664	0.00749063670411985	0	0.00624219725343321	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0	1	0	0.0424469413233458	0	0.00124843945068664	0	0.00124843945068664	0.00873907615480649	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00998751560549313	0	0	0	0.00124843945068664	0.00124843945068664	0.0112359550561798	0.00873907615480649	0.00249687890137328	0	0	0
0.00249687890137328	0	0.00374531835205993	0	0.0112359550561798	0.00124843945068664	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00374531835205993	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0.00249687890137328	0.00499375780274657	0	0	0	0.00124843945068664	0.00124843945068664	1	0.00124843945068664	0	1	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0
0	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00249687890137328	0.00374531835205993	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00624219725343321	0.00124843945068664	0.0274656679151061	0.00499375780274657	0	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00374531835205993	0.0224719101123595	0	0	0.00124843945068664	0.00873907615480649	0.00499375780274657	0	0	0	0.00124843945068664	0	1	0	0.00374531835205993	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0.0187265917602996	0.00124843945068664	0	0	0
0.00124843945068664	0.0112359550561798	0.00374531835205993	0.00124843945068664	0.00374531835205993	0.0149812734082397	0.00249687890137328	0.0112359550561798	0	0.00249687890137328	0	0.00124843945068664	0.00499375780274657	0	0.00124843945068664	0	0	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00749063670411985	0	0	0.00249687890137328	0.00873907615480649	0.00624219725343321	0	0	0.00124843945068664	0.0162297128589263	0	0.00374531835205993	0	0	0	0.00749063670411985	0	0	0	0.00624219725343321	0	0.00749063670411985	0	0	0.00124843945068664	0.00374531835205993	0	0	0	0	0.00124843945068664	1	0	0.00124843945068664	1	0	0.00124843945068664	0.00249687890137328	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00624219725343321	0	0	0	0
0	0.00124843945068664	0	0.00374531835205993	0.00374531835205993	0.0287141073657928	0.00998751560549313	0.00124843945068664	0	0.00249687890137328	0	0.00499375780274657	0	0.00124843945068664	0.00124843945068664	0	0	0	1	0.00249687890137328	0.00624219725343321	0	0.00124843945068664	0.00124843945068664	0.00499375780274657	0.00499375780274657	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0	0.00374531835205993	0	0	0.00499375780274657	0.00124843945068664	0.00998751560549313	0.00499375780274657	0.00499375780274657	0.00374531835205993	0	0	0	0	1	1	0.00124843945068664	0.0362047440699126	0.00124843945068664	0.0124843945068664	0.017478152309613	0.0212234706616729	0.0399500624219725	0.0112359550561798	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0	0.00499375780274657	0.00249687890137328	0	0	0	0.00374531835205993
0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00749063670411985	0.00249687890137328	0.00624219725343321	0.00124843945068664	0	0	0.0224719101123595	0.0112359550561798	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00249687890137328	0	0.0774032459425718	0	0	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00124843945068664	0.0212234706616729	0	0.00124843945068664	0.00374531835205993	0	0.00374531835205993	0.0324594257178527	0.00249687890137328	0.00749063670411985	0.00374531835205993	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00499375780274657	0	0.99250936329588	0	0.00124843945068664	1	0	0	0	0.00124843945068664	0.00374531835205993	0.00624219725343321	0.00249687890137328	0.00124843945068664	0	0	0.00374531835205993	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0
0.00249687890137328	0.0137328339575531	0.0112359550561798	0.00749063670411985	0.00624219725343321	0.00124843945068664	0	0.00873907615480649	0	0.00249687890137328	0.00499375780274657	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0.00998751560549313	0.00124843945068664	0.00124843945068664	0	0.00624219725343321	0.00873907615480649	0	0.00124843945068664	0.0187265917602996	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.0124843945068664	0	0	0.00873907615480649	0.00499375780274657	0.017478152309613	0	0	0	0	0	0	0.0149812734082397	0.00124843945068664	0.978776529338327	0	0	1	0	0	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0.00249687890137328	0.00124843945068664	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00749063670411985	0.00124843945068664	0	0.00749063670411985	0
0	0.00124843945068664	0.00374531835205993	0	0.00624219725343321	0	0.00124843945068664	0.0274656679151061	0.00249687890137328	0.00624219725343321	0	0	0.00499375780274657	0.00749063670411985	0	0.00249687890137328	0	0.00374531835205993	1	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.0137328339575531	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.0274656679151061	0	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0.0199750312109863	0	0.00998751560549313	0	0	0	0.00124843945068664	0	0.00124843945068664	1	0	1	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0	0.00249687890137328	0	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0	0	0.00374531835205993	0.00249687890137328	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0	0	0
0	0.0224719101123595	0.0137328339575531	0.00249687890137328	0.00624219725343321	0	0.00124843945068664	0.0149812734082397	0.00124843945068664	0.00499375780274657	0.102372034956305	0	0	0.0187265917602996	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0.00124843945068664	0.00998751560549313	0	0	0	0.00124843945068664	0.00124843945068664	0.0199750312109863	0.00374531835205993	0.00124843945068664	0.00998751560549313	0	0.00499375780274657	0.0187265917602996	0.00249687890137328	0	0	0	0.00249687890137328	0	0	0.0362047440699126	0.00249687890137328	0	0.00374531835205993	0	0	0	1	0	0	1	0.00124843945068664	0	0	0.132334581772784	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0.00249687890137328	0.00499375780274657	0	0	0	0.00124843945068664
0	0.0149812734082397	0.00873907615480649	0	0.00124843945068664	0.00873907615480649	0.00124843945068664	0.00873907615480649	0.00374531835205993	0.00374531835205993	0	0.00124843945068664	0	0.00249687890137328	0.00249687890137328	0	0	0	1	0.00124843945068664	0.0124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0.00374531835205993	0	0.00499375780274657	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0	0	0.0137328339575531	0.00624219725343321	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	0.00249687890137328	1	0	1	0	0	0.00124843945068664	0	0.00624219725343321	0.00124843945068664	0	0	0	0	0	0	0	0.00249687890137328	0	0	0	0	0	0	0	0	0	0	0	0.0137328339575531	0	0	0	0
0	0	0	0	0.00998751560549313	0	0.00124843945068664	0.0249687890137328	0.00374531835205993	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.0212234706616729	0.00249687890137328	0.00124843945068664	0.0149812734082397	0.00124843945068664	0.00374531835205993	0.00249687890137328	0.00624219725343321	0.0162297128589263	0	0	0.0137328339575531	0	0.00624219725343321	0	0.00749063670411985	0.00249687890137328	0	0.00124843945068664	0.00374531835205993	0	0	0	0.00998751560549313	0.00249687890137328	0.00374531835205993	0.0149812734082397	0.00499375780274657	0	0.00374531835205993	0	0	0.00124843945068664	0	0	0	0	0	0.00124843945068664	1	0	0	1	0.00749063670411985	0.0212234706616729	0	0	0	0	0.00249687890137328	0.00124843945068664	0	0	0	0	0	0	0	0	0	0.259675405742821	0	0.109862671660424	0.00124843945068664	0	0	0.00749063670411985	0	0	0	0	0
0.0137328339575531	0.00124843945068664	0.00624219725343321	0.0187265917602996	0.00624219725343321	0.00998751560549313	0.00374531835205993	0.00124843945068664	0.00249687890137328	0.00624219725343321	0.0162297128589263	0.00124843945068664	0.00124843945068664	0.00624219725343321	0.00374531835205993	0	0.00374531835205993	0.00374531835205993	1	0	0.00124843945068664	0.017478152309613	0.0112359550561798	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.00749063670411985	0.00249687890137328	0.00374531835205993	0	0.0137328339575531	0.00749063670411985	0.00249687890137328	0.00124843945068664	0	0	0.00873907615480649	0.0112359550561798	0.00873907615480649	0.00873907615480649	0.00624219725343321	0	0	0.0162297128589263	0.00374531835205993	0	0.00499375780274657	0	0	0	1	0	1	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0.00249687890137328	0	0	0.00249687890137328	0.00249687890137328	0	0	0	0	0	0	0.0112359550561798	0.00124843945068664	0.00249687890137328	0	0	0
0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00873907615480649	0.00124843945068664	0	0.00124843945068664	0	0.00998751560549313	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0.00249687890137328	0	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00124843945068664	0.00749063670411985	0.0149812734082397	0.00873907615480649	0.00249687890137328	0.00249687890137328	0.00124843945068664	0	0	0	0.00124843945068664	0.00873907615480649	0	0	0	0	0.00124843945068664	0	0	0.00749063670411985	0.00749063670411985	0.796504369538077	0.00374531835205993	0	1	0	0	0	0	0	0	0	0	0	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0	0	0	0
0.0249687890137328	0.00624219725343321	0.0187265917602996	0	0.00998751560549313	0.270911360799001	0.00124843945068664	0.00374531835205993	0	0.00749063670411985	0	0.00124843945068664	0	0.00873907615480649	0.00749063670411985	0	0	0.00873907615480649	0.00249687890137328	0.00374531835205993	0.00249687890137328	0	0.00998751560549313	0	0.00998751560549313	0	0	0.00624219725343321	0	0	0.00374531835205993	0.00499375780274657	0.0112359550561798	0.0249687890137328	0.00124843945068664	0	0.00124843945068664	0.0112359550561798	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.962546816479401	0	0	0.00374531835205993	0	0	0.00374531835205993	1	0.00249687890137328	0	0	0.0124843945068664	0.00249687890137328	0.00124843945068664	0.0112359550561798	0	0	0	0	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.00374531835205993	0	0	1	0	0.00998751560549313	0	1	1	0	0
0	0.00249687890137328	0.33832709113608	0.0636704119850187	0	0.00124843945068664	0.00374531835205993	0.00249687890137328	0	0.0337078651685393	0.00249687890137328	0.0287141073657928	0	0.00124843945068664	0	0	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0.0149812734082397	0.00124843945068664	0.031210986267166	0.00249687890137328	0.00249687890137328	0.00374531835205993	0	0	0.00374531835205993	0.00873907615480649	0	0	0.00374531835205993	0	0	0.00374531835205993	0	0.0149812734082397	0.00249687890137328	0.00124843945068664	0.00499375780274657	0	0	0.00249687890137328	0.00873907615480649	0.00374531835205993	0.00124843945068664	0.0124843945068664	0.00124843945068664	0.0636704119850187	0.124843945068664	0.0112359550561798	0.0249687890137328	0.00624219725343321	0.00249687890137328	0	0.00124843945068664	0	0	0	0	0	0	0.00249687890137328	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.00124843945068664	0.00374531835205993	0.00124843945068664	0	0.0162297128589263	0.0124843945068664	0	0.935081148564295	0	0.083645443196005	0.354556803995006	0.00873907615480649
0	0.00124843945068664	0	0	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00624219725343321	0	0	0	0.00124843945068664	0	0	0.0112359550561798	0	0	0	1	0	0.00998751560549313	0	0.00749063670411985	0.00374531835205993	0.00499375780274657	0	1	0.00374531835205993	0.00124843945068664	0	0.00499375780274657	0.00749063670411985	0	0.017478152309613	0	0	0.00249687890137328	0	0.0187265917602996	0.0224719101123595	0.00124843945068664	0	0	0	0.0986267166042447	0	0	0	1	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0.00124843945068664	0	0	0	0	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0
0.00249687890137328	0.0224719101123595	0.272159800249688	0.00249687890137328	0.0187265917602996	0.0274656679151061	0.034956304619226	0.0237203495630462	0.00124843945068664	0.0337078651685393	0	0.0149812734082397	0.00249687890137328	0.00249687890137328	0.00124843945068664	0.00249687890137328	0	0	0	0	0	0	0	0	0.0199750312109863	0.00124843945068664	0.0112359550561798	0.0199750312109863	0.0324594257178527	0	0.0124843945068664	0.0149812734082397	0.0411985018726592	0.0162297128589263	0.0636704119850187	0.00124843945068664	0.00124843945068664	0.00374531835205993	0.0374531835205993	0.00249687890137328	0.00124843945068664	0.0212234706616729	0	0.00749063670411985	0.33458177278402	0.00499375780274657	0.00124843945068664	0.00499375780274657	0.00124843945068664	0.00124843945068664	0	0	0	0.00249687890137328	0.0749063670411985	0	0	0	0.00249687890137328	0.00124843945068664	0	0.00249687890137328	0	0	0	0	0	0.297128589263421	0.00249687890137328	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0	0.00124843945068664	0	0.00499375780274657	0.00873907615480649	0.775280898876405	0.770287141073658	0.00499375780274657	0.00249687890137328	0.0112359550561798	0.00124843945068664
0.0586766541822722	0.00249687890137328	0	0.00249687890137328	0.0112359550561798	0.00374531835205993	0	0.00749063670411985	0	0.00998751560549313	0	0.00124843945068664	0.00124843945068664	0	0.0274656679151061	0	0.00249687890137328	0.0124843945068664	0.9812734082397	0.00124843945068664	0.0149812734082397	0	0.00124843945068664	0	0.00499375780274657	0.00124843945068664	1	0.00873907615480649	0	0.00249687890137328	0.00249687890137328	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0.00124843945068664	0	0.00124843945068664	0.00499375780274657	0	0	0	0	0	0.00124843945068664	1	0	0	0.00124843945068664	0.00124843945068664	0.00124843945068664	0	0.0274656679151061	0	0	0	0.00124843945068664	0.00374531835205993	0	0.00249687890137328	0	0	0	0.00374531835205993	0	0	0	0	0	0.00124843945068664	0	0.00124843945068664	0	0	0	0.0362047440699126	0.0162297128589263	0	0.00124843945068664	0	0
0.00249687890137328	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00873907615480649	0	0	0	0.00124843945068664	0.00249687890137328	0	0.00998751560549313	0.00124843945068664	0	0.00624219725343321	0.998751560549313	0.00998751560549313	0	0	0	0.00124843945068664	0.00499375780274657	0.00249687890137328	1	0.00624219725343321	0	0	0.00124843945068664	0.00374531835205993	0	0.00749063670411985	0	0.00124843945068664	0.00124843945068664	0	0.00124843945068664	0	0.00499375780274657	0	0.00124843945068664	0	0.0212234706616729	0.00124843945068664	0	0	1	0	0	0	0	0	0	0.00124843945068664	0.00249687890137328	0.00124843945068664	0	0.00124843945068664	0	0	0.00124843945068664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00873907615480649	0	0	0.00124843945068664	0
0	0.00249687890137328	0.00998751560549313	0	0.00873907615480649	0	0.00124843945068664	0.00374531835205993	0	0.00374531835205993	0	0.00749063670411985	0.00124843945068664	0.00124843945068664	0	0	0	0	0.998751560549313	0	0.0137328339575531	0.00124843945068664	0.00124843945068664	0	0.00749063670411985	0.00374531835205993	1	0	0.0149812734082397	0.00124843945068664	0.00124843945068664	0	0.0149812734082397	0.00624219725343321	0	0.00124843945068664	0.00499375780274657	0	0	0.00249687890137328	0	0.00374531835205993	0.00124843945068664	0.00124843945068664	0.00374531835205993	0	0	0	1	0	0	0.00249687890137328	0.00124843945068664	0	0.00499375780274657	0	0	0.0536828963795256	0	0	0.00249687890137328	0.00124843945068664	0.00124843945068664	0	0	0.00124843945068664	0.00124843945068664	0	0	0	0	0	0.00249687890137328	0	0.00499375780274657	0.00124843945068664	0	0.00124843945068664	0.00249687890137328	0	0	0.00249687890137328	0.00124843945068664	0
