No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
297	297	-465.27358	-468.33199	-469.5354	-3.0584057	-461.82151	-459.76854	-459.75605
298	298	-515.01864	-518.01401	-519.25718	-2.9953678	-511.62133	-508.08368	-508.56567
299	299	-634.06232	-636.65302	-638.29653	-2.5906989	-630.84705	-628.0225	-630.08661
300	300	-457.19693	-459.91635	-461.45316	-2.7194189	-453.7051	-453.18105	-453.74115
301	301	-529.44692	-532.17736	-533.7149	-2.7304366	-526.10414	-526.35569	-526.35381
302	302	-574.18657	-576.93663	-578.43809	-2.750064	-570.87808	-564.86758	-570.89349
303	303	-593.51531	-596.53771	-597.77535	-3.0223938	-590.23803	-583.28548	-586.60459
304	304	-486.14434	-488.87576	-490.38318	-2.7314258	-482.72768	-482.88186	-482.88609
305	305	-523.15254	-525.62245	-527.34659	-2.4699088	-519.72483	-518.80014	-518.79666
306	306	-650.75416	-653.49024	-655.01466	-2.7360834	-647.57155	-647.71549	-647.71045
307	307	-530.2362	-532.93983	-534.46677	-2.7036346	-526.8125	-526.66855	-527.23001
308	308	-333.81424	-336.55998	-338.0676	-2.7457485	-330.00464	-329.78346	-330.42207
309	309	-447.31958	-450.0403	-451.58832	-2.7207257	-443.81568	-443.46414	-443.87164
310	310	-593.75131	-596.49156	-597.99412	-2.7402448	-590.51195	-590.92942	-590.9295
311	311	-576.23582	-578.98094	-580.48457	-2.7451234	-572.95785	-572.0907	-573.37581
312	312	-581.4345	-584.17262	-585.71803	-2.7381231	-578.15534	-578.12029	-578.57366
313	313	-469.58561	-472.33622	-473.85171	-2.7506141	-466.1831	-466.60177	-466.60092
314	314	-348.96523	-351.70342	-353.1817	-2.7381927	-345.24369	-344.6272	-344.63363
315	315	-467.17892	-469.91465	-471.43948	-2.7357356	-463.73778	-461.71637	-464.15545
316	316	-579.16424	-581.91397	-583.42293	-2.7497291	-575.85015	-575.82703	-575.58928
317	317	-551.14375	-553.88997	-555.39255	-2.7462152	-547.77151	-548.02292	-548.04244
318	318	-341.46062	-344.1919	-345.68205	-2.7312806	-337.64674	-336.83037	-338.06453
319	319	-372.23593	-374.97256	-376.50616	-2.7366307	-368.56371	-367.50271	-368.98109
320	320	-764.29485	-767.30076	-768.51755	-3.0059068	-761.23767	-753.6713	-757.99711
321	321	-383.52803	-386.24697	-387.76799	-2.7189417	-379.92295	-379.84344	-380.34101
322	322	-564.36642	-566.08876	-568.43572	-1.7223338	-561.04015	-554.83931	-558.29967
323	323	-393.91093	-396.67006	-398.16922	-2.7591352	-390.31271	-390.73048	-390.73016
324	324	-437.75529	-439.73599	-441.77599	-1.9806944	-434.24945	-427.89053	-429.44675
325	325	-683.7891	-686.29308	-688.01603	-2.5039815	-680.62973	-679.40918	-679.38343
326	326	-414.84822	-417.57117	-419.07183	-2.7229493	-411.24886	-408.52318	-411.66674
327	327	-609.47891	-612.20549	-613.71982	-2.7265712	-606.26254	-604.52557	-606.58935
328	328	-461.06321	-463.81724	-465.33876	-2.7540232	-457.6029	-455.49894	-456.55402
329	329	-601.70919	-604.43835	-605.974	-2.7291652	-598.45566	-598.79655	-598.8735
330	330	-656.12343	-658.7014	-660.36071	-2.5779742	-652.94029	-652.02892	-652.0274
331	331	-449.68064	-452.42915	-453.93577	-2.7485184	-446.21754	-442.90596	-446.63507
332	332	-487.35612	-490.10198	-491.59909	-2.7458572	-483.94668	-480.66184	-484.03084
333	333	-602.10153	-604.57726	-606.34889	-2.4757236	-598.84774	-594.48569	-597.42946
334	334	-686.61803	-689.27549	-690.85348	-2.657467	-683.47101	-680.65313	-680.63612
335	335	-504.50116	-507.22964	-508.75882	-2.7284813	-501.07989	-501.4973	-501.49733
336	336	-700.32335	-703.36802	-704.55791	-3.0446686	-697.16713	-691.89623	-694.67258
337	337	-663.24501	-666.11468	-667.63952	-2.8696636	-658.66921	-657.30485	-657.7441
338	338	-479.38186	-482.10572	-483.63469	-2.7238599	-475.9567	-473.5606	-476.37422
339	339	-361.68239	-364.437	-365.93042	-2.7546156	-357.96853	-357.37482	-357.37411
340	340	-561.38827	-564.41893	-565.61263	-3.0306558	-558.04339	-555.92872	-555.98817
341	341	-451.04611	-453.80061	-455.09202	-2.7545064	-447.61458	-440.9178	-448.03195
342	342	-485.84503	-488.57717	-490.09504	-2.7321343	-482.45258	-482.31924	-482.31041
343	343	-540.96839	-543.72659	-545.17496	-2.7581952	-537.60229	-534.53419	-537.84895
344	344	-442.07319	-444.83197	-446.33179	-2.7587854	-438.64333	-439.06078	-439.06168
345	345	-672.53001	-675.25904	-676.46384	-2.7290333	-669.35819	-664.86626	-669.77563
346	346	-484.91609	-487.72882	-489.16105	-2.8127227	-481.50629	-480.70543	-481.92608
347	347	-648.64665	-651.03223	-652.91402	-2.3855728	-645.42438	-635.74287	-643.55609
348	348	-434.2675	-437.02114	-438.35402	-2.7536351	-430.78863	-427.31724	-430.4402
349	349	-669.03099	-671.78019	-673.29499	-2.7491967	-665.85432	-657.97787	-665.23085
350	350	-1103.1147	-1106.1238	-1107.7448	-3.0091113	-1096.7083	-1092.3061	-1094.3435
351	351	-355.21518	-357.97566	-359.44297	-2.7604762	-351.48957	-348.96549	-351.90821
352	352	-783.86652	-786.65314	-787.99583	-2.7866212	-780.86643	-775.91715	-780.04771
353	353	-498.33594	-500.80816	-502.52775	-2.4722146	-494.88453	-493.02873	-493.66627
354	354	-437.11448	-438.24156	-440.66267	-1.1270771	-433.61235	-429.71006	-429.70583
355	355	-609.74866	-612.49893	-613.88111	-2.750271	-606.51225	-603.86281	-606.91158
356	356	-449.35567	-452.09104	-453.61096	-2.73537	-445.8533	-444.05743	-446.27148
357	357	-593.08465	-595.55041	-597.35067	-2.4657587	-589.83447	-588.3071	-588.36679
358	358	-655.99685	-657.6754	-660.03704	-1.6785478	-652.79027	-648.98036	-650.10253
359	359	-547.26902	-549.84411	-551.55621	-2.5750864	-543.96	-542.59013	-542.61522
360	360	-566.84926	-569.2602	-571.11858	-2.4109428	-563.54557	-561.27787	-561.7727
361	361	-502.20447	-504.45002	-506.24341	-2.2455483	-498.7551	-496.21981	-496.21379
362	362	-445.22744	-447.9375	-449.44495	-2.7100514	-441.6757	-442.09359	-442.09394
363	363	-362.20667	-364.94447	-366.44524	-2.7378003	-358.47751	-358.20682	-358.20465
364	364	-675.88958	-678.48496	-680.16593	-2.595379	-672.7475	-671.88212	-671.8814
365	365	-553.6908	-556.26086	-557.964	-2.5700659	-550.38999	-547.1756	-549.25305
366	366	-284.19036	-286.91982	-288.44537	-2.7294538	-280.17204	-280.34057	-280.58943
367	367	-464.59977	-467.33597	-468.84179	-2.736196	-461.12192	-461.19962	-461.54224
368	368	-538.52765	-541.29126	-542.79698	-2.7636097	-535.18295	-534.98667	-535.60303
369	369	-316.42558	-319.1337	-320.66339	-2.7081189	-312.64588	-312.25402	-312.25199
370	370	-863.28149	-866.0052	-867.52042	-2.7237165	-860.31396	-860.23889	-860.73155
371	371	-569.05636	-571.80697	-573.28621	-2.7506129	-565.7342	-566.04726	-566.15239
372	372	-633.0221	-634.58085	-637.03237	-1.5587474	-629.7841	-623.06754	-625.80781
373	373	-564.69913	-567.24525	-568.9632	-2.5461215	-561.37919	-560.2554	-560.24823
374	374	-257.35206	-260.0729	-261.59105	-2.7208412	-253.283	-253.70049	-253.70093
375	375	-460.1491	-462.68626	-464.39916	-2.5371623	-456.69921	-454.66236	-454.72469
376	376	-653.82743	-656.33891	-658.05066	-2.5114741	-650.64878	-646.97445	-649.20805
377	377	-809.61344	-812.34794	-813.6018	-2.7344974	-806.59772	-798.62429	-806.90916
378	378	-331.58979	-333.99191	-335.80446	-2.4021239	-327.82373	-326.11435	-326.10508
379	379	-373.66373	-376.41589	-377.93725	-2.7521559	-370.06548	-369.53278	-370.48287
380	380	-412.52368	-415.24511	-416.79332	-2.7214289	-408.95004	-408.99187	-409.36748
381	381	-417.56801	-420.3042	-421.82414	-2.7361888	-414.0299	-413.15057	-413.62752
382	382	-835.03676	-837.76013	-839.30603	-2.7233764	-832.07839	-831.11539	-832.49608
383	383	-379.06526	-381.82993	-383.31578	-2.7646691	-375.44546	-375.86334	-375.8633
384	384	-476.30349	-479.07252	-480.53606	-2.7690235	-472.86284	-472.31468	-472.1116
385	385	-473.9418	-476.64506	-478.14749	-2.703259	-470.46568	-470.20097	-470.56381
386	386	-761.66755	-764.39998	-765.88117	-2.7324247	-758.59778	-757.77396	-759.0152
387	387	-470.6837	-473.06818	-474.82162	-2.3844749	-467.24456	-464.88996	-464.88995
388	388	-433.32733	-436.07579	-437.58179	-2.7484603	-429.8209	-429.52872	-429.51986
389	389	-548.77494	-551.46851	-553.00802	-2.6935689	-545.38804	-542.98618	-543.89256
390	390	-560.84226	-563.59966	-565.14258	-2.7573988	-557.49664	-557.2482	-557.50702
391	391	-495.552	-498.29244	-499.80576	-2.7404407	-492.14533	-490.01058	-492.31576
392	392	-666.45176	-669.19725	-670.69709	-2.7454902	-663.28856	-660.18719	-663.11977
393	393	-674.60115	-677.39331	-678.85861	-2.79216	-671.47573	-668.91706	-671.89336
394	394	-743.99997	-746.80367	-748.05579	-2.8037057	-739.51766	-736.08838	-736.67868
395	395	-310.38292	-313.11777	-314.64519	-2.734849	-306.52024	-306.93786	-306.93786
396	396	-432.46694	-435.20634	-436.71692	-2.7394085	-428.93876	-428.56799	-429.35624
397	397	-619.05452	-621.78194	-623.31105	-2.7274228	-615.80333	-613.52132	-613.48026
398	398	-502.92128	-504.18998	-506.74252	-1.2687068	-499.50594	-495.47414	-495.46595
399	399	-782.46405	-784.98039	-786.70271	-2.5163353	-779.44432	-777.48539	-778.15252
400	400	-806.81986	-809.96354	-811.1917	-3.1436868	-803.80488	-803.41862	-803.28679
401	401	-810.41226	-810.97767	-814.18881	-0.56540278	-807.38967	-802.39505	-802.3958
402	402	-378.44885	-380.91371	-382.69922	-2.4648586	-374.7882	-373.24789	-373.24544
403	403	-699.89402	-700.6803	-704.13777	-0.78627422	-696.73586	-691.39558	-692.85499
404	404	-436.00091	-438.73966	-440.26555	-2.7387415	-432.5346	-432.24562	-432.23462
405	405	-796.00773	-798.74896	-800.24253	-2.7412277	-792.97455	-792.14015	-792.31051
406	406	-507.73819	-510.46375	-511.98137	-2.7255681	-504.33492	-500.49271	-504.16211
407	407	-339.85454	-342.274	-344.0746	-2.4194546	-336.10341	-334.41129	-334.40828
408	408	-452.17824	-454.64146	-456.42895	-2.4632255	-448.73036	-446.64392	-447.27994
409	409	-400.05938	-402.47702	-404.28959	-2.4176397	-396.41287	-394.69436	-394.69368
410	410	-583.29051	-586.0401	-587.55569	-2.7495947	-579.99805	-579.08086	-580.41622
411	411	-939.21932	-941.71902	-943.48512	-2.4996968	-936.31993	-933.70477	-933.71432
412	412	-609.98416	-612.71356	-614.24701	-2.7293924	-606.72061	-598.55938	-605.81466
413	413	-397.02586	-399.74993	-401.2458	-2.7240687	-393.41633	-393.83489	-393.83402
414	414	-672.56921	-675.2766	-676.81144	-2.7073964	-669.40432	-667.69566	-668.983
415	415	-498.58893	-501.28858	-502.79609	-2.6996482	-495.18258	-493.92525	-495.34211
416	416	-412.10191	-414.85449	-416.35911	-2.7525779	-408.57035	-408.49838	-408.98811
417	417	-465.90767	-468.63462	-470.17202	-2.7269527	-462.43834	-462.85641	-462.85645
418	418	-647.08071	-649.84015	-651.33721	-2.7594393	-643.93765	-643.39908	-644.35551
419	419	-817.97085	-820.70167	-822.19279	-2.7308147	-814.95742	-813.81401	-814.4239
420	420	-617.45437	-620.19455	-621.70412	-2.7401808	-614.20366	-614.62104	-614.62135
421	421	-677.4297	-680.01233	-681.65869	-2.582633	-674.27118	-671.23697	-673.70796
422	422	-642.62023	-645.34643	-646.8483	-2.7262069	-639.38477	-635.68858	-639.80265
423	423	-582.87937	-584.81407	-587.16248	-1.9346951	-579.56303	-572.27443	-577.01443
424	424	-490.68856	-493.41158	-494.97406	-2.723022	-487.31088	-487.72843	-487.72888
425	425	-665.82094	-668.55266	-670.07961	-2.7317198	-662.65553	-661.08179	-661.51385
426	426	-528.27423	-530.67533	-532.5435	-2.4011001	-524.88781	-523.1969	-523.19283
427	427	-769.7951	-772.55815	-774.05032	-2.7630509	-766.7385	-762.49641	-767.07588
428	428	-478.95357	-481.50439	-483.18886	-2.5508177	-475.54805	-470.33813	-474.40231
429	429	-657.36709	-660.09341	-661.61213	-2.7263227	-654.18667	-654.30281	-654.60441
430	430	-486.50175	-489.24333	-490.78263	-2.7415869	-483.10473	-483.52215	-483.5229
431	431	-349.75137	-352.47703	-354.03331	-2.7256666	-346.03267	-346.45013	-346.45089
432	432	-503.92677	-506.66543	-508.18158	-2.7386607	-500.53891	-498.35584	-500.9566
433	433	-453.4384	-456.18398	-457.68697	-2.7455765	-450.0015	-449.59934	-450.41898
434	434	-660.68142	-663.38301	-664.93119	-2.7015894	-657.48	-655.38459	-655.48564
435	435	-479.17318	-481.91838	-483.42615	-2.745198	-475.69988	-476.11857	-476.11765
436	436	-784.70342	-787.73126	-789.22826	-3.0278438	-781.66587	-768.73422	-779.2226
437	437	-690.17951	-692.93153	-694.45068	-2.7520187	-687.04701	-683.40655	-687.46486
438	438	-634.00618	-636.75938	-638.25876	-2.7532056	-630.8168	-631.06757	-630.98881
439	439	-470.83518	-471.83829	-474.27781	-1.0031064	-467.35942	-462.66979	-463.33661
440	440	-1058.5467	-1061.6278	-1062.0775	-3.0811069	-1055.7324	-1052.4849	-1054.3239
441	441	-646.86119	-649.44126	-651.10141	-2.5800675	-643.64739	-638.92884	-641.85708
442	442	-399.94405	-402.66363	-404.18251	-2.7195781	-396.29256	-396.23883	-396.16978
443	443	-388.82365	-391.53848	-393.08479	-2.7148334	-385.2363	-380.10271	-385.65372
444	444	-868.99569	-871.85322	-873.33321	-2.8575302	-866.05283	-858.95162	-866.46022
445	445	-501.62085	-504.13319	-505.87514	-2.512335	-498.18943	-493.68039	-495.24003
446	446	-297.07452	-299.64976	-301.29462	-2.575243	-293.12368	-291.82772	-292.48727
447	447	-856.22847	-858.96258	-860.46624	-2.7341127	-853.29251	-850.76383	-852.61721
448	448	-447.58475	-450.34015	-451.86621	-2.7553996	-444.11864	-444.19084	-444.15015
449	449	-988.40771	-991.1664	-993.22684	-2.7586979	-981.07517	-976.80681	-980.20813
450	450	-529.44766	-532.13424	-533.40149	-2.6865799	-526.11849	-520.17281	-526.53599
451	451	-356.28976	-359.0367	-360.53702	-2.7469407	-352.58765	-353.00516	-353.00545
452	452	-362.57346	-365.05345	-366.83998	-2.4799827	-358.86256	-357.24876	-357.24522
453	453	-528.43411	-531.17901	-532.69774	-2.7448922	-525.04381	-518.81326	-525.46282
454	454	-409.60528	-412.45297	-413.91862	-2.8476866	-406.13226	-406.07161	-406.55152
455	455	-420.49079	-423.23996	-424.72185	-2.7491693	-416.9503	-417.36819	-417.36778
456	456	-444.14863	-446.8932	-448.41546	-2.7445677	-440.65637	-439.39035	-441.07459
457	457	-571.87204	-574.41729	-576.09248	-2.5452464	-568.55783	-566.73817	-567.55771
458	458	-454.96349	-457.72835	-458.98661	-2.7648695	-451.4506	-446.67793	-451.86877
459	459	-603.60479	-606.33913	-607.82671	-2.7343382	-600.33292	-597.76683	-600.4283
460	460	-447.3233	-449.77518	-451.55577	-2.4518756	-443.81372	-441.1664	-442.30046
461	461	-552.23398	-554.93218	-556.42957	-2.6981956	-548.89344	-548.86601	-548.88951
462	462	-643.98261	-646.70333	-648.22532	-2.720717	-640.81081	-640.0297	-640.41174
463	463	-425.32401	-428.07744	-429.57208	-2.7534346	-421.82187	-421.07577	-422.23938
464	464	-393.57138	-396.33643	-397.84256	-2.7650491	-389.97748	-389.41945	-389.77834
465	465	-431.05269	-432.02902	-434.62264	-0.97633249	-427.55723	-423.47311	-423.47317
466	466	-632.87081	-635.56861	-637.13074	-2.6978008	-629.67448	-626.1715	-627.07937
467	467	-307.16409	-309.93458	-311.43605	-2.7704899	-303.29134	-303.70949	-303.70871
468	468	-512.91202	-513.20452	-517.02754	-0.29250673	-509.50653	-503.80001	-503.56356
469	469	-350.21144	-352.2507	-354.28816	-2.0392602	-346.46502	-344.13201	-344.12823
470	470	-744.20613	-747.2361	-748.31183	-3.0299704	-741.15373	-736.64191	-739.06731
471	471	-568.55709	-571.60024	-572.81139	-3.0431453	-565.27024	-562.2456	-561.67039
472	472	-406.21314	-408.95176	-410.48637	-2.7386226	-402.66684	-402.59966	-402.60103
473	473	-592.10564	-594.8455	-596.33836	-2.7398611	-588.83751	-589.25507	-589.24179
474	474	-682.22489	-684.97709	-686.47868	-2.7521958	-679.07981	-678.73309	-679.49918
475	475	-487.5539	-490.29563	-491.79182	-2.7417297	-484.12622	-481.84942	-484.18231
476	476	-842.41846	-845.12406	-846.65146	-2.7055986	-839.4488	-831.63669	-839.03503
477	477	-350.00412	-352.35412	-354.22031	-2.3500058	-346.24305	-344.36741	-344.35648
478	478	-667.29999	-670.00942	-671.56288	-2.7094328	-664.14875	-661.87645	-664.56659
479	479	-652.60536	-655.36247	-656.8695	-2.7571191	-649.4245	-649.01622	-649.84278
480	480	-455.32054	-457.85568	-459.57161	-2.5351452	-451.86273	-449.29209	-450.53335
481	481	-355.55235	-358.31304	-359.80622	-2.7606959	-351.81144	-351.4188	-352.22968
482	482	-554.2291	-556.95808	-557.85907	-2.7289831	-550.87283	-544.50874	-549.29812
483	483	-897.4287	-899.95764	-901.68215	-2.5289388	-894.51611	-890.89058	-892.60833
484	484	-748.59895	-751.63972	-752.84455	-3.040769	-745.52405	-740.74749	-743.67229
485	485	-485.69144	-488.41317	-489.98071	-2.721727	-482.27615	-482.69359	-482.69405
486	486	-509.65948	-512.70834	-513.88547	-3.048861	-506.24885	-502.93357	-502.78182
487	487	-452.31823	-454.84769	-456.33977	-2.5294544	-448.85962	-443.87368	-447.25063
488	488	-677.24729	-679.7293	-681.2504	-2.4820123	-674.07509	-669.21395	-672.79239
489	489	-476.93633	-479.67604	-481.1879	-2.739701	-473.49167	-471.10329	-473.90996
490	490	-636.87366	-639.61871	-641.12456	-2.7450455	-633.69007	-632.9668	-632.98013
491	491	-499.5218	-502.2845	-503.77026	-2.7626981	-496.13945	-496.55754	-496.55682
492	492	-263.93057	-266.65752	-268.16708	-2.7269519	-259.88186	-260.30049	-260.29936
493	493	-544.43516	-547.15406	-548.4751	-2.7189003	-541.05792	-537.03212	-540.89839
494	494	-323.18926	-325.93025	-327.41739	-2.7409959	-319.30546	-316.93762	-318.79364
495	495	-625.2174	-627.95786	-629.46577	-2.7404548	-621.99511	-621.88809	-622.16605
496	496	-486.73804	-489.47169	-491.01869	-2.7336564	-483.35268	-483.29916	-483.77008
497	497	-582.66509	-585.22756	-586.93418	-2.5624686	-579.40069	-578.04075	-578.33839
498	498	-1149.3367	-1152.3683	-1155.5258	-3.0315483	-1146.5755	-1135.9429	-1145.9151
499	499	-521.36201	-524.11571	-525.62685	-2.7536931	-517.99741	-511.85022	-518.41564
500	500	-751.44518	-754.01361	-755.68653	-2.5684343	-748.38739	-739.54908	-746.85133
501	501	-250.00844	-252.72039	-254.20156	-2.7119469	-245.89696	-246.31433	-246.31443
502	502	-428.85777	-429.56335	-432.23926	-0.70558687	-425.29077	-421.00515	-421.00598
503	503	-553.2897	-555.85087	-557.52432	-2.5611668	-549.98037	-548.60597	-549.07594
504	504	-546.52396	-549.25424	-550.57451	-2.7302803	-543.16393	-538.60614	-543.08455
505	505	-876.12607	-878.87631	-878.7302	-2.7502382	-873.18099	-863.60005	-873.59887
506	506	-558.07665	-560.64443	-562.31398	-2.567775	-554.74549	-553.28329	-553.86166
507	507	-342.70423	-345.43166	-346.93425	-2.727432	-338.94277	-339.36014	-339.36024
508	508	-538.85306	-541.77276	-543.09912	-2.9197	-535.30394	-535.72258	-535.72719
509	509	-633.65053	-636.35523	-637.8957	-2.7047003	-629.12568	-625.92143	-627.74031
510	510	-453.88933	-456.62634	-458.15505	-2.7370164	-450.41807	-449.66451	-450.83582
511	511	-587.8756	-590.60811	-592.12507	-2.7325083	-584.63365	-585.05122	-585.05121
512	512	-546.75562	-549.47315	-551.05184	-2.7175307	-543.43832	-539.19254	-543.70265
513	513	-702.42007	-705.15702	-706.66536	-2.7369494	-699.28232	-698.51362	-699.70046
514	514	-626.69985	-629.42425	-630.93371	-2.7244021	-623.4865	-618.5413	-622.1788
515	515	-587.81099	-590.52293	-592.03569	-2.7119393	-584.53523	-584.91045	-584.95263
516	516	-421.00479	-423.73702	-425.25197	-2.7322279	-417.43254	-416.57972	-417.84996
517	517	-579.7102	-582.43423	-583.91553	-2.7240269	-576.37509	-574.40638	-576.79262
518	518	-788.63283	-791.39169	-792.88824	-2.7588583	-785.59743	-781.26675	-786.01482
519	519	-677.76582	-680.50742	-682.02659	-2.7416017	-674.61826	-674.64901	-674.33492
520	520	-489.7983	-492.32953	-494.04822	-2.531235	-486.40353	-484.94842	-485.09136
521	521	-712.57159	-715.33847	-716.83141	-2.7668792	-709.42917	-709.00349	-709.70114
522	522	-779.65562	-782.39613	-783.88937	-2.7405056	-776.60105	-773.43217	-775.56807
523	523	-527.94601	-530.49051	-532.17283	-2.5444965	-524.54469	-522.81326	-523.36464
524	524	-459.78405	-462.25454	-462.80617	-2.4704816	-456.33433	-447.21976	-454.90337
525	525	-544.30491	-547.07782	-548.58407	-2.7729186	-540.95996	-540.95034	-540.94294
526	526	-207.86253	-210.58622	-212.07135	-2.7236862	-203.51004	-202.38507	-203.9279
527	527	-708.96198	-711.42538	-713.19947	-2.4634036	-705.83323	-700.9215	-704.25636
528	528	-464.27403	-466.98812	-468.22119	-2.7140899	-460.75652	-452.57038	-460.8452
529	529	-467.23669	-469.97137	-471.45631	-2.7346888	-463.7759	-463.55737	-463.53663
530	530	-491.12601	-493.89583	-495.3767	-2.7698223	-487.7016	-480.5201	-487.49729
531	531	-538.68467	-541.17425	-542.48508	-2.4895839	-535.31422	-528.50537	-533.31686
532	532	-627.65572	-630.39761	-631.88423	-2.7418932	-624.3974	-620.95893	-623.58559
533	533	-478.49591	-481.25911	-482.75812	-2.7632019	-475.09559	-475.51361	-475.51306
534	534	-453.58277	-456.05585	-457.6754	-2.4730727	-450.10593	-444.95903	-448.66855
535	535	-454.52882	-457.16292	-458.52826	-2.6340979	-451.11135	-446.37098	-450.80693
