No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
2589	2589	-2515.1242	-2517.8534	-2519.367	-2.729191	-2511.2627	-2511.6801	-2511.682
2590	2590	-1620.4271	-1622.9024	-1624.6972	-2.4752536	-1616.1517	-1614.7392	-1614.7296
2591	2591	-2267.0691	-2269.8024	-2271.3367	-2.7332818	-2263.127	-2263.5273	-2263.2771
2592	2592	-1899.2052	-1901.9318	-1903.4381	-2.7266236	-1895.038	-1895.4559	-1895.4554
2593	2593	-3423.8754	-3426.6065	-3428.0986	-2.7311536	-3420.2346	-3417.9772	-3420.6533
2594	2594	-1981.9079	-1984.6605	-1986.1502	-2.7526032	-1977.8309	-1978.2491	-1978.2487
2595	2595	-2156.664	-2159.1727	-2160.9057	-2.5087266	-2152.6465	-2148.3281	-2148.2325
2596	2596	-2089.5104	-2092.2534	-2093.7586	-2.7430938	-2085.485	-2085.9025	-2085.9024
2597	2597	-2428.5243	-2431.2595	-2432.7673	-2.7352156	-2424.6111	-2425.0285	-2425.0287
2598	2598	-2182.8172	-2185.2876	-2187.051	-2.4704241	-2178.8346	-2176.8691	-2176.3064
2599	2599	-1078.9912	-1081.7419	-1083.2458	-2.7507535	-1074.2778	-1074.6954	-1074.6962
2600	2600	-3229.3675	-3232.0696	-3233.5665	-2.7020742	-3225.6764	-3226.0942	-3226.0948
2601	2601	-2376.2371	-2378.9621	-2380.5033	-2.7249733	-2372.3235	-2372.741	-2372.6991
2602	2602	-2283.7742	-2286.3465	-2288.0023	-2.5723089	-2279.8207	-2278.9866	-2278.9806
2603	2603	-2003.5267	-2006.2763	-2007.7797	-2.7496114	-1999.4636	-1999.8811	-1999.881
2604	2604	-2638.6424	-2641.3803	-2642.8703	-2.7379278	-2634.8218	-2633.7641	-2634.1415
2605	2605	-2319.5424	-2322.2833	-2323.7874	-2.7409808	-2315.6108	-2316.0283	-2316.0284
2606	2606	-3238.1639	-3239.8974	-3242.1576	-1.7334902	-3234.4863	-3230.8154	-3230.8092
2607	2607	-1710.1437	-1712.8749	-1714.3636	-2.7311778	-1705.9304	-1706.3483	-1706.3478
2608	2608	-2158.8121	-2161.5426	-2163.0508	-2.73049	-2154.7941	-2155.2116	-2155.2117
2609	2609	-1831.6282	-1834.3659	-1835.8819	-2.7376854	-1827.4893	-1827.9087	-1827.9068
2610	2610	-1933.4087	-1936.1391	-1937.634	-2.7304583	-1929.2929	-1929.7108	-1929.7104
2611	2611	-2323.8796	-2326.625	-2328.1207	-2.7454195	-2319.9528	-2320.3705	-2320.3571
2612	2612	-1568.4042	-1571.1391	-1572.6587	-2.7348685	-1564.1555	-1564.5729	-1564.574
2613	2613	-2412.8407	-2415.5423	-2417.05	-2.7015769	-2408.913	-2409.3305	-2409.3311
2614	2614	-2333.7111	-2336.4437	-2337.9828	-2.7325865	-2329.788	-2330.2054	-2330.206
2615	2615	-1974.8684	-1977.5924	-1979.1081	-2.7240342	-1970.7696	-1971.1872	-1971.1877
2616	2616	-2296.4139	-2299.1388	-2300.656	-2.7248903	-2292.4779	-2292.8952	-2292.8955
2617	2617	-1639.407	-1642.1708	-1643.6806	-2.7638057	-1635.1679	-1634.5833	-1635.5859
2618	2618	-2712.0696	-2714.8078	-2716.3047	-2.7381427	-2708.2852	-2708.7027	-2708.7031
2619	2619	-2113.6445	-2116.3898	-2117.916	-2.7453153	-2109.6386	-2110.0564	-2110.0562
2620	2620	-3225.7133	-3225.959	-3228.7801	-0.24568568	-3221.9947	-3212.9879	-3212.9463
2621	2621	-2440.7149	-2443.4511	-2444.9449	-2.7361567	-2436.8266	-2437.2444	-2437.2446
2622	2622	-1617.5	-1620.2367	-1621.687	-2.7367671	-1613.203	-1613.4787	-1613.4887
2623	2623	-2579.5399	-2582.2648	-2583.7727	-2.7249019	-2575.7166	-2576.134	-2576.1344
2624	2624	-2167.6497	-2169.6097	-2171.7831	-1.9600589	-2163.6687	-2161.2066	-2161.2053
2625	2625	-2236.0324	-2238.7955	-2240.2983	-2.7630756	-2232.0825	-2231.24	-2232.5009
2626	2626	-2267.1744	-2268.2421	-2270.6577	-1.0677243	-2263.2264	-2258.741	-2258.7408
2627	2627	-3460.5468	-3463.2953	-3464.8056	-2.7484777	-3456.9368	-3455.1031	-3456.5137
2628	2628	-1976.3981	-1979.1271	-1980.6369	-2.728947	-1972.3054	-1972.7232	-1972.7229
2629	2629	-2209.1035	-2211.6705	-2213.3565	-2.5670063	-2205.1392	-2204.0819	-2204.0752
2630	2630	-3106.3681	-3109.0852	-3110.6256	-2.7170357	-3102.6555	-3103.0731	-3103.0732
2631	2631	-2058.7298	-2061.4725	-2062.9845	-2.7427379	-2054.7219	-2055.1399	-2055.1396
2632	2632	-1620.7121	-1623.2768	-1624.9638	-2.5646217	-1616.471	-1615.2552	-1615.2592
2633	2633	-1661.2166	-1663.9437	-1665.4413	-2.7270978	-1656.9681	-1657.3689	-1657.3047
2634	2634	-1924.3856	-1927.1138	-1928.6018	-2.7282688	-1920.2517	-1920.6692	-1920.6691
2635	2635	-3552.0856	-3554.7764	-3556.3247	-2.6907253	-3548.4734	-3548.0961	-3548.8909
2636	2636	-1516.3728	-1519.0997	-1520.5852	-2.7268983	-1512.0651	-1512.4826	-1512.4825
2637	2637	-2296.6919	-2299.2658	-2300.9421	-2.5738428	-2292.7289	-2291.8678	-2291.8728
2638	2638	-2611.2992	-2614.0324	-2615.5321	-2.7331972	-2607.4806	-2607.8985	-2607.898
2639	2639	-2671.166	-2673.9258	-2675.4091	-2.7598108	-2667.3618	-2667.7793	-2667.7797
2640	2640	-1657.1058	-1659.8797	-1661.3761	-2.7738116	-1652.8925	-1653.3104	-1653.3104
2641	2641	-2336.7026	-2339.4449	-2340.9462	-2.7423036	-2332.785	-2333.2041	-2333.2028
2642	2642	-2307.7455	-2310.3089	-2312.0036	-2.56333	-2303.8065	-2302.532	-2302.5359
2643	2643	-1862.7924	-1865.5049	-1867.0458	-2.7124419	-1858.6645	-1859.082	-1859.0819
2644	2644	-1560.1828	-1562.9255	-1564.4311	-2.7427491	-1555.9086	-1556.3261	-1556.3271
2645	2645	-2180.3666	-2182.9821	-2184.6026	-2.6155176	-2176.3778	-2174.8883	-2175.5664
2646	2646	-1723.5994	-1726.337	-1727.8615	-2.7376735	-1719.3932	-1719.8108	-1719.8109
2647	2647	-1567.3671	-1570.0772	-1571.5899	-2.7100819	-1563.0721	-1563.4898	-1563.4902
2648	2648	-2446.455	-2449.1881	-2450.6876	-2.7330642	-2442.5409	-2436.9732	-2440.714
2649	2649	-1603.2944	-1606.0247	-1608.6057	-2.7302946	-1599.0516	-1599.4691	-1599.4691
2650	2650	-1024.3827	-1027.0803	-1028.5925	-2.6976564	-1019.6067	-1020.0242	-1020.026
2651	2651	-2417.8152	-2420.3942	-2422.0704	-2.5790509	-2413.8925	-2413.101	-2413.0971
2652	2652	-2709.7797	-2712.5082	-2714.023	-2.7285166	-2705.979	-2705.4223	-2705.4189
2653	2653	-2286.4673	-2289.2347	-2290.7229	-2.7674405	-2282.5288	-2281.8846	-2281.8818
2654	2654	-2509.0151	-2511.761	-2513.2633	-2.7458935	-2505.1421	-2505.5596	-2505.5598
2655	2655	-1543.2635	-1545.5028	-1547.5049	-2.2392631	-1538.9781	-1537.4772	-1537.1417
2656	2656	-2692.3754	-2695.1299	-2696.6041	-2.7544954	-2688.5401	-2687.143	-2687.0104
2657	2657	-2273.7323	-2276.3046	-2277.9956	-2.5723126	-2269.7994	-2268.0187	-2267.8409
2658	2658	-1378.6029	-1381.3389	-1382.8565	-2.7359881	-1374.1995	-1374.2059	-1374.2044
2659	2659	-1459.5524	-1462.2874	-1463.7971	-2.7350546	-1455.2252	-1455.6428	-1455.6433
2660	2660	-2194.3117	-2197.0721	-2198.5815	-2.760405	-2190.3218	-2190.7398	-2190.7398
2661	2661	-2063.6182	-2066.3526	-2067.8296	-2.7344394	-2059.5678	-2059.9855	-2059.9857
2662	2662	-1981.7967	-1984.3394	-1986.0341	-2.5426424	-1977.7048	-1975.4454	-1975.282
2663	2663	-2379.0868	-2381.8181	-2383.309	-2.7312705	-2375.1725	-2374.6068	-2375.5898
2664	2664	-2133.2731	-2136.0431	-2137.5168	-2.7699609	-2129.2583	-2128.4262	-2128.4238
2665	2665	-1722.3241	-1725.04	-1726.5231	-2.7158807	-1718.0993	-1718.5179	-1718.5178
2666	2666	-1608.8731	-1611.5924	-1613.1237	-2.7193111	-1604.6061	-1605.0235	-1605.0244
2667	2667	-1672.7929	-1675.5616	-1677.019	-2.7687527	-1668.5783	-1668.9958	-1668.9961
2668	2668	-2346.4455	-2349.1714	-2350.7121	-2.7258707	-2342.5044	-2342.9218	-2342.9221
2669	2669	-3189.3854	-3192.0852	-3193.6203	-2.6997769	-3185.6991	-3183.5676	-3185.3078
2670	2670	-2047.1258	-2046.0533	-2049.7411	1.0724964	-2043.0675	-2034.8487	-2034.8271
2671	2671	-1980.4902	-1983.0262	-1984.7235	-2.5360246	-1976.3866	-1975.3325	-1975.3189
2672	2672	-3152.7333	-3155.4474	-3156.9383	-2.7141107	-3149.0044	-3146.7145	-3148.6803
2673	2673	-2156.2372	-2158.8201	-2160.4723	-2.5829174	-2152.2185	-2151.4382	-2151.4199
2674	2674	-1909.269	-1912.0274	-1913.5256	-2.7584103	-1905.1798	-1905.5976	-1905.5979
2675	2675	-2367.7086	-2370.4341	-2371.9511	-2.7255061	-2363.7963	-2364.2138	-2364.2138
2676	2676	-2132.2545	-2135.0047	-2136.3268	-2.7502453	-2128.2541	-2125.1467	-2128.6725
2677	2677	-2450.278	-2453.0502	-2454.5357	-2.7722027	-2446.4201	-2446.8378	-2446.8377
2678	2678	-1766.9747	-1769.7148	-1771.2065	-2.7400636	-1762.7602	-1763.1777	-1763.1798
2679	2679	-2388.162	-2390.8972	-2392.4098	-2.7352376	-2384.2791	-2383.8785	-2384.6968
2680	2680	-1154.4899	-1157.2231	-1158.7182	-2.7331992	-1149.8894	-1150.3072	-1150.3068
2681	2681	-2119.8716	-2122.6041	-2124.1164	-2.7325511	-2115.8394	-2115.0111	-2115.0128
2682	2682	-3128.0631	-3130.7948	-3132.2783	-2.7317613	-3124.3481	-3123.8306	-3123.8261
2683	2683	-1671.1887	-1673.9705	-1675.475	-2.7817504	-1666.9915	-1667.409	-1667.41
2684	2684	-2244.801	-2247.3986	-2249.0671	-2.5976262	-2240.8214	-2240.0968	-2240.0829
2685	2685	-2807.4643	-2810.1935	-2811.7066	-2.7292323	-2803.6589	-2804.0764	-2804.0775
2686	2686	-2114.0214	-2116.7719	-2118.2624	-2.7505073	-2109.9907	-2110.4082	-2110.4083
2687	2687	-3130.8125	-3133.5359	-3135.025	-2.7233991	-3127.0995	-3125.9058	-3124.4695
2688	2688	-2387.9435	-2390.5423	-2392.1922	-2.5988428	-2384.0219	-2383.381	-2383.3747
2689	2689	-2715.0704	-2717.8099	-2719.3332	-2.7395441	-2711.2614	-2711.6788	-2711.6788
2690	2690	-2851.6507	-2854.0872	-2855.9196	-2.4364772	-2847.9048	-2844.6203	-2844.5799
2691	2691	-2129.9114	-2132.6329	-2134.1474	-2.721553	-2125.8799	-2126.2973	-2126.2975
2692	2692	-1753.7967	-1756.3401	-1758.0435	-2.5433675	-1749.6056	-1748.6361	-1748.6229
2693	2693	-2927.6948	-2929.8612	-2931.7884	-2.1663942	-2923.9617	-2919.6272	-2920.5783
2694	2694	-2192.1878	-2194.9679	-2196.4505	-2.7800308	-2188.202	-2187.8159	-2187.8214
2695	2695	-1400.4864	-1403.189	-1404.7053	-2.7026079	-1396.0999	-1396.5173	-1396.5175
2696	2696	-1881.7002	-1884.4478	-1885.9715	-2.7476342	-1877.567	-1877.9846	-1877.9845
2697	2697	-1469.0614	-1471.1263	-1473.1159	-2.0648564	-1464.7399	-1462.062	-1462.061
2698	2698	-2373.8026	-2376.5527	-2377.7993	-2.7500585	-2369.8777	-2365.6992	-2370.2954
2699	2699	-1950.3168	-1953.0698	-1954.5714	-2.7530658	-1946.221	-1946.6384	-1946.6387
2700	2700	-1568.0975	-1570.8354	-1572.3098	-2.7379559	-1563.8114	-1563.783	-1563.7101
2701	2701	-2207.4669	-2210.0917	-2211.7337	-2.6248033	-2203.496	-2202.74	-2202.731
2702	2702	-2590.3749	-2593.0038	-2594.6086	-2.62892	-2586.5443	-2585.8678	-2585.868
2703	2703	-1959.0496	-1961.7831	-1963.2872	-2.7335127	-1954.96	-1955.3776	-1955.3774
2704	2704	-2140.2052	-2142.935	-2144.4474	-2.7297731	-2136.1931	-2136.6109	-2136.6115
2705	2705	-1630.1798	-1632.9102	-1634.4275	-2.730357	-1625.9487	-1626.3667	-1626.3672
2706	2706	-2264.1093	-2266.8669	-2268.3572	-2.7575529	-2260.1576	-2260.5751	-2260.5752
2707	2707	-2384.8782	-2387.4188	-2389.0913	-2.5406192	-2380.9489	-2379.7559	-2379.7437
2708	2708	-1754.9253	-1757.4656	-1759.151	-2.5403475	-1750.7412	-1749.6856	-1749.6808
2709	2709	-3354.182	-3356.9177	-3358.423	-2.7356853	-3350.526	-3350.1889	-3350.1679
2710	2710	-2443.0857	-2445.8209	-2447.3323	-2.7351245	-2439.2015	-2439.6189	-2439.6193
2711	2711	-1542.4261	-1545.155	-1546.542	-2.7289069	-1538.1676	-1535.233	-1538.5864
2712	2712	-1356.7187	-1358.799	-1360.7979	-2.0802473	-1352.3037	-1349.6229	-1349.6221
2713	2713	-2207.3741	-2210.0964	-2211.6097	-2.7223054	-2203.3825	-2203.2431	-2203.2856
2714	2714	-2153.2707	-2155.9948	-2157.4776	-2.7241592	-2149.2583	-2149.6762	-2149.676
2715	2715	-1441.9898	-1444.7308	-1446.2368	-2.7410501	-1437.6434	-1437.7935	-1437.6042
2716	2716	-1300.0169	-1302.7643	-1304.2647	-2.7474354	-1295.5552	-1295.9728	-1295.9726
2717	2717	-1907.1254	-1909.8498	-1911.3994	-2.7244064	-1902.9949	-1903.4128	-1903.4124
2718	2718	-1406.2942	-1408.3674	-1410.4013	-2.0732086	-1401.9109	-1399.4427	-1399.4428
2719	2719	-1686.1243	-1688.8583	-1690.3766	-2.7339794	-1681.8984	-1682.3158	-1682.3164
2720	2720	-1494.0401	-1496.4786	-1498.2674	-2.4385363	-1489.7006	-1488.1409	-1488.141
2721	2721	-3897.9042	-3900.6532	-3903.2297	-2.749016	-3894.4123	-3893.8947	-3893.9731
2722	2722	-1930.9039	-1933.6274	-1935.1238	-2.7234955	-1926.7848	-1927.2024	-1927.2037
2723	2723	-2425.9418	-2428.731	-2430.192	-2.7892054	-2422.0605	-2422.4782	-2422.4779
2724	2724	-3500.652	-3503.3891	-3504.8989	-2.7370855	-3497.0473	-3497.2695	-3497.2661
2725	2725	-3231.5069	-3234.24	-3235.7445	-2.7331119	-3227.8196	-3227.3544	-3227.3432
2726	2726	-3110.1434	-3112.6026	-3114.3761	-2.4591761	-3106.4268	-3102.8467	-3104.879
2727	2727	-2136.9242	-2139.6768	-2141.1903	-2.7526447	-2132.9326	-2133.35	-2133.3506
2728	2728	-2870.6541	-2873.3794	-2874.9053	-2.7253008	-2866.9141	-2866.3166	-2865.8558
2729	2729	-1613.8742	-1616.5885	-1618.1104	-2.714333	-1609.6311	-1610.0492	-1610.0498
2730	2730	-3230.4725	-3233.2087	-3234.7049	-2.7362195	-3226.7793	-3225.7769	-3226.2372
2731	2731	-1551.8562	-1554.6052	-1556.1316	-2.7489812	-1547.5938	-1548.0113	-1548.0113
2732	2732	-1866.7508	-1869.5011	-1870.9998	-2.7502712	-1862.5957	-1863.0132	-1863.0134
2733	2733	-1808.8773	-1811.6202	-1813.1125	-2.7428343	-1804.6769	-1805.0945	-1805.0944
2734	2734	-2027.2123	-2029.7588	-2031.4549	-2.5464916	-2023.1707	-2022.1551	-2022.1546
2735	2735	-2226.3129	-2228.9116	-2230.5828	-2.5986534	-2222.3479	-2221.231	-2221.2411
2736	2736	-1929.7355	-1932.4993	-1934.0149	-2.7638477	-1925.6575	-1926.0752	-1926.0754
2737	2737	-1536.384	-1539.1147	-1540.6211	-2.7306053	-1532.099	-1532.5169	-1532.517
2738	2738	-1766.972	-1769.702	-1771.1927	-2.7299645	-1762.7689	-1763.1864	-1763.1863
2739	2739	-1844.3636	-1847.1132	-1848.6076	-2.7495797	-1840.1858	-1840.6034	-1840.6032
2740	2740	-1571.0432	-1573.1132	-1575.2625	-2.0700179	-1566.7684	-1563.1881	-1563.1539
2741	2741	-2736.2936	-2739.009	-2740.5189	-2.7154121	-2732.4841	-2732.9018	-2732.9019
2742	2742	-2655.3797	-2658.1157	-2659.609	-2.7360281	-2651.5505	-2651.9691	-2651.9681
2743	2743	-1931.5816	-1934.3318	-1935.8498	-2.7502199	-1927.486	-1923.2665	-1923.1669
2744	2744	-2812.1132	-2814.8249	-2816.3285	-2.7117821	-2808.3107	-2808.7282	-2808.7288
2745	2745	-2191.4487	-2194.1857	-2195.695	-2.7369846	-2187.4584	-2185.608	-2187.8758
2746	2746	-2024.9758	-2027.7321	-2029.2018	-2.7563097	-2020.9079	-2021.3254	-2021.3256
2747	2747	-2156.37	-2159.0872	-2160.5997	-2.7172001	-2152.3745	-2152.7934	-2152.7922
2748	2748	-1860.1298	-1862.834	-1864.3701	-2.7041971	-1855.9663	-1856.3842	-1856.3845
2749	2749	-4337.8688	-4340.8743	-4342.0884	-3.0054711	-4334.4367	-4332.757	-4332.434
2750	2750	-2953.291	-2956.018	-2957.5623	-2.7270085	-2949.5708	-2949.9893	-2949.9885
2751	2751	-2251.4554	-2254.1627	-2255.6791	-2.7072971	-2247.4732	-2247.8906	-2247.8906
2752	2752	-1819.3005	-1822.0167	-1823.4866	-2.7162159	-1815.1037	-1815.5212	-1815.5213
2753	2753	-2507.7516	-2510.4951	-2512.0054	-2.7435929	-2503.903	-2504.3207	-2504.3213
2754	2754	-2642.2385	-2644.9788	-2646.4686	-2.7402884	-2638.4415	-2638.8599	-2638.8588
2755	2755	-3202.8803	-3205.5941	-3207.069	-2.7137822	-3199.1591	-3196.6435	-3198.472
2756	2756	-3668.4979	-3671.2314	-3672.7256	-2.733527	-3664.9043	-3664.7722	-3664.8581
2757	2757	-1453.0016	-1455.7365	-1457.2506	-2.7348659	-1448.6742	-1448.8048	-1448.796
2758	2758	-2787.8646	-2790.3017	-2792.0991	-2.4370799	-2784.1027	-2781.9343	-2781.926
2759	2759	-1643.0179	-1645.7534	-1647.1915	-2.7354196	-1638.7517	-1639.1714	-1639.1694
2760	2760	-1690.6767	-1693.4406	-1694.9028	-2.7638102	-1686.4256	-1686.8432	-1686.843
2761	2761	-2125.1347	-2127.8867	-2129.3823	-2.7520256	-2121.1013	-2119.9256	-2119.9089
2762	2762	-3134.6753	-3137.0726	-3138.934	-2.3972925	-3130.9702	-3128.6621	-3128.4318
2763	2763	-1721.5173	-1724.2397	-1725.7448	-2.7223646	-1717.2851	-1717.7035	-1717.7028
2764	2764	-1496.9097	-1499.6498	-1501.1422	-2.7400945	-1492.5731	-1492.9907	-1492.9906
2765	2765	-3677.9114	-3680.444	-3682.1541	-2.5325724	-3674.3399	-3673.0535	-3673.0566
2766	2766	-1673.8994	-1676.6115	-1678.171	-2.7120851	-1669.6766	-1670.0944	-1670.0943
2767	2767	-2065.0605	-2067.7712	-2069.2678	-2.710636	-2061.0088	-2061.427	-2061.4263
2768	2768	-2454.5989	-2457.329	-2458.8317	-2.7301473	-2450.7092	-2451.1279	-2451.1278
2769	2769	-1721.2042	-1723.9286	-1725.4284	-2.724431	-1716.9774	-1717.3948	-1717.3953
2770	2770	-1649.549	-1652.266	-1653.7503	-2.7169895	-1645.2863	-1645.7052	-1645.7042
2771	2771	-1940.8057	-1943.5419	-1945.0407	-2.7361387	-1936.7123	-1937.13	-1937.1299
2772	2772	-2110.1656	-2112.9226	-2114.4159	-2.7570307	-2106.15	-2106.2845	-2106.5686
2773	2773	-1617.5285	-1620.2805	-1621.7698	-2.7519401	-1613.2632	-1613.6809	-1613.6814
2774	2774	-3548.9069	-3551.6624	-3553.1484	-2.7555121	-3545.3057	-3542.0683	-3545.3413
2775	2775	-2534.0237	-2535.9125	-2538.0593	-1.8887976	-2530.1511	-2527.3627	-2527.3627
2776	2776	-2355.4633	-2358.1783	-2359.7033	-2.7149792	-2351.5468	-2346.2372	-2351.9647
2777	2777	-2293.9127	-2296.4973	-2298.1661	-2.5846837	-2289.958	-2288.6248	-2288.9815
2778	2778	-1412.7987	-1415.534	-1417.0757	-2.7352313	-1408.4394	-1408.8574	-1408.8569
2779	2779	-2006.2674	-2008.9975	-2010.5064	-2.7300953	-2002.2077	-2002.6252	-2002.6254
2780	2780	-1166.7042	-1169.4585	-1170.9529	-2.7543107	-1162.1305	-1162.5483	-1162.549
2781	2781	-2023.1919	-2025.9401	-2027.4525	-2.7481499	-2019.1341	-2017.5018	-2019.552
2782	2782	-1821.9172	-1824.6702	-1826.1562	-2.7529934	-1817.7547	-1818.1721	-1818.1723
2783	2783	-1479.0824	-1481.8071	-1483.3121	-2.7246788	-1474.7355	-1475.1531	-1475.1535
2784	2784	-2112.3622	-2114.921	-2116.5967	-2.5588215	-2108.3405	-2107.386	-2107.3779
2785	2785	-2683.8029	-2686.5497	-2688.0421	-2.7467863	-2680.004	-2679.8529	-2680.4215
2786	2786	-1458.1252	-1460.8492	-1462.3626	-2.7240851	-1453.7659	-1454.1835	-1454.1747
2787	2787	-1415.9434	-1418.6803	-1420.2062	-2.736842	-1411.5887	-1411.6881	-1411.6669
2788	2788	-2558.2934	-2561.0301	-2562.5554	-2.7367036	-2554.4866	-2553.8549	-2554.9039
2789	2789	-1873.7557	-1876.4929	-1877.9929	-2.7372441	-1869.6398	-1870.0574	-1870.0573
2790	2790	-2405.2603	-2408.0159	-2409.5057	-2.7555902	-2401.3552	-2401.7727	-2401.7734
2791	2791	-2749.9668	-2752.7399	-2754.2242	-2.7731422	-2746.1972	-2745.3249	-2746.6147
2792	2792	-2651.3668	-2654.1009	-2655.6098	-2.7340945	-2647.5395	-2647.9569	-2647.9573
2793	2793	-2132.6869	-2135.4131	-2136.9132	-2.7262273	-2128.6543	-2129.0718	-2129.0724
2794	2794	-1753.1203	-1755.8473	-1757.3582	-2.7269794	-1748.9049	-1749.3235	-1749.3224
2795	2795	-1637.6774	-1640.2292	-1641.9475	-2.5518742	-1633.4688	-1632.2553	-1632.2529
2796	2796	-3358.0374	-3360.5106	-3361.2061	-2.4732036	-3354.3854	-3341.5935	-3352.8169
2797	2797	-1333.5366	-1336.2462	-1337.7659	-2.7095694	-1329.1103	-1329.5277	-1329.5277
2798	2798	-2762.8194	-2765.4597	-2767.0836	-2.6403713	-2759.0416	-2758.4353	-2758.4339
2799	2799	-2466.312	-2468.9473	-2470.5636	-2.6352671	-2462.4323	-2461.5417	-2460.6956
2800	2800	-1473.422	-1476.1656	-1477.6801	-2.7435102	-1469.1029	-1469.5205	-1469.5203
2801	2801	-1449.1942	-1451.9558	-1453.4498	-2.7615936	-1444.8723	-1445.2898	-1445.2901
2802	2802	-2565.7669	-2568.4973	-2570.0094	-2.7303679	-2561.9381	-2561.4113	-2561.4014
2803	2803	-1974.5925	-1977.3244	-1978.8608	-2.7318976	-1970.4942	-1970.9117	-1970.9121
2804	2804	-1806.2796	-1808.7881	-1810.5087	-2.5084753	-1802.0899	-1800.3442	-1800.3466
2805	2805	-1662.8152	-1665.5789	-1667.0431	-2.763738	-1658.5643	-1658.9822	-1658.9819
2806	2806	-1817.5148	-1820.2332	-1821.7016	-2.7184557	-1813.3349	-1813.7532	-1813.7531
2807	2807	-3038.3128	-3041.0488	-3042.5657	-2.7359944	-3034.5917	-3035.0092	-3035.0102
2808	2808	-1826.247	-1828.9715	-1830.5008	-2.7244738	-1822.1047	-1822.5221	-1822.5223
2809	2809	-2596.6399	-2599.4084	-2600.9158	-2.7684891	-2592.8194	-2591.5751	-2593.2371
2810	2810	-1798.1477	-1800.9176	-1802.4308	-2.769975	-1793.9583	-1794.3759	-1794.3761
2811	2811	-2197.0079	-2199.5985	-2201.2888	-2.5906206	-2193.0326	-2190.8739	-2190.721
2812	2812	-2335.9091	-2338.6677	-2340.1647	-2.7586381	-2331.9914	-2331.3169	-2331.3123
2813	2813	-2160.4715	-2163.1986	-2164.7268	-2.7271022	-2156.4737	-2156.8912	-2156.8916
2814	2814	-1720.1293	-1722.8931	-1724.4028	-2.7638617	-1715.9232	-1716.3418	-1716.3413
2815	2815	-1987.244	-1989.9803	-1991.4632	-2.7362827	-1983.1423	-1983.5605	-1983.5603
2816	2816	-1573.0128	-1575.7689	-1577.2919	-2.7560908	-1568.7534	-1569.1712	-1569.171
2817	2817	-2884.6525	-2887.3041	-2888.8538	-2.6515662	-2880.8897	-2877.4776	-2877.4658
2818	2818	-2978.281	-2980.3584	-2982.3871	-2.0773913	-2974.5475	-2972.1495	-2972.1491
2819	2819	-1987.7528	-1990.4961	-1991.9903	-2.7432738	-1983.654	-1983.2988	-1984.072
2820	2820	-1981.262	-1983.9983	-1985.4836	-2.7362639	-1977.1795	-1977.5974	-1977.5969
2821	2821	-2240.9924	-2243.7489	-2245.2372	-2.7564747	-2237.035	-2237.4529	-2237.4538
2822	2822	-1790.0378	-1792.7282	-1794.2391	-2.6904155	-1785.8227	-1786.2402	-1786.2401
2823	2823	-3567.9743	-3570.6909	-3572.2025	-2.7165736	-3564.3777	-3564.245	-3564.1233
2824	2824	-2370.4107	-2373.1394	-2374.6762	-2.7287007	-2366.4843	-2366.9021	-2366.9019
2825	2825	-2881.9704	-2884.7139	-2886.2246	-2.7435846	-2878.2123	-2877.6695	-2877.5991
2826	2826	-2511.0157	-2513.7522	-2515.295	-2.7364978	-2507.1678	-2507.5852	-2507.5854
2827	2827	-2319.5227	-2322.0257	-2323.8108	-2.5030758	-2315.6126	-2313.8907	-2313.8863
2828	2828	-1741.54	-1744.247	-1745.7909	-2.7070067	-1737.3515	-1737.7689	-1737.7692
2829	2829	-1825.5097	-1828.279	-1829.7651	-2.7692697	-1821.3724	-1821.7901	-1821.7902
2830	2830	-1500.309	-1503.0444	-1504.5286	-2.7354135	-1495.9892	-1496.4067	-1496.4069
2831	2831	-1398.625	-1401.3714	-1402.8518	-2.7464036	-1394.248	-1394.6181	-1394.6044
2832	2832	-2373.0996	-2375.8654	-2377.3241	-2.7657584	-2369.1793	-2369.5967	-2369.5969
2833	2833	-2217.0483	-2219.7991	-2221.2856	-2.7508259	-2213.0763	-2212.3822	-2212.3859
2834	2834	-2818.7683	-2821.483	-2822.9902	-2.7146848	-2814.9931	-2814.6626	-2815.4131
2835	2835	-2226.8101	-2229.4035	-2231.0395	-2.5934504	-2222.831	-2222.1229	-2222.1209
2836	2836	-1720.0005	-1722.7192	-1724.2322	-2.7186537	-1715.7969	-1716.2143	-1716.2143
2837	2837	-2412.5412	-2415.167	-2416.8046	-2.6258015	-2408.6549	-2407.2484	-2408.0461
2838	2838	-1840.4857	-1843.0622	-1844.7228	-2.5765259	-1836.3428	-1834.7582	-1834.7481
2839	2839	-2744.8082	-2747.5564	-2749.0354	-2.7481356	-2741.0252	-2741.4428	-2741.4427
2840	2840	-1586.8237	-1589.5462	-1591.097	-2.7224735	-1582.5579	-1582.9755	-1582.9753
2841	2841	-1778.759	-1781.5281	-1783.0197	-2.7691013	-1774.5913	-1775.009	-1775.009
2842	2842	-1852.3725	-1854.8622	-1856.603	-2.4897517	-1848.217	-1845.3078	-1845.169
2843	2843	-1102.4814	-1105.1887	-1106.7088	-2.707322	-1097.8175	-1098.2359	-1098.2349
2844	2844	-1934.7711	-1937.5333	-1939.0182	-2.7621481	-1930.6874	-1931.1049	-1931.1056
