No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
1285	1285	-1005.5861	-1006.8843	-1012.7977	-1.2981921	-1002.287	-1010.1776	-1004.2845
1286	1286	-689.3553	-690.91485	-696.85491	-1.5595497	-685.78891	-693.67981	-687.78633
1287	1287	-1683.6041	-1685.169	-1691.0782	-1.5648735	-1680.7639	-1688.6548	-1682.7617
1288	1288	-1014.4659	-1015.8822	-1021.9246	-1.4163562	-1011.1904	-1018.798	-1013.1882
1289	1289	-1085.6384	-1087.1791	-1093.1314	-1.5406478	-1082.4439	-1090.3343	-1084.4417
1290	1290	-1297.9269	-1299.3189	-1305.3923	-1.3920046	-1294.857	-1302.7474	-1296.8545
1291	1291	-654.38865	-654.92472	-660.36741	-0.53606728	-650.73157	-657.92325	-652.21767
1292	1292	-948.52279	-949.86945	-955.80318	-1.3466664	-945.2228	-953.11606	-947.22023
1293	1293	-1330.0255	-1331.4104	-1337.3634	-1.3848524	-1326.976	-1334.8665	-1328.9735
1294	1294	-1285.2167	-1286.6008	-1292.7259	-1.3841585	-1282.1652	-1290.0566	-1284.1627
1295	1295	-710.03033	-711.58427	-717.55141	-1.5539433	-706.45415	-714.34395	-708.45165
1296	1296	-1224.5725	-1226.0051	-1231.9384	-1.4326378	-1221.4541	-1229.3448	-1223.4518
1297	1297	-665.89915	-666.36989	-672.4327	-0.47074609	-662.26905	-669.41493	-663.55304
1298	1298	-1272.2446	-1273.8455	-1279.8481	-1.6009073	-1269.1789	-1277.0695	-1271.1762
1299	1299	-822.90224	-824.46989	-830.36887	-1.5676541	-819.48352	-826.84148	-821.09119
1300	1300	-993.10576	-994.6945	-1000.1208	-1.5887449	-989.82886	-996.74124	-991.82642
1301	1301	-1280.2611	-1281.6802	-1287.8105	-1.4191308	-1277.1891	-1285.0789	-1279.1867
1302	1302	-1016.5122	-1017.6504	-1023.6291	-1.1382522	-1013.2756	-1021.1673	-1015.2738
1303	1303	-1081.0111	-1082.5444	-1088.4732	-1.5332995	-1077.7961	-1085.6864	-1079.7939
1304	1304	-779.71885	-781.29268	-787.20302	-1.573829	-776.25183	-784.14163	-778.24971
1305	1305	-1079.7396	-1081.3143	-1087.2705	-1.5746933	-1076.5413	-1084.4312	-1078.5393
1306	1306	-1390.6455	-1392.1919	-1398.1011	-1.5463572	-1387.6368	-1395.5272	-1389.6343
1307	1307	-804.0525	-805.59748	-811.51715	-1.5449768	-800.61816	-808.50826	-802.61618
1308	1308	-1351.6749	-1352.8739	-1358.926	-1.19899	-1348.6549	-1356.5477	-1350.6524
1309	1309	-854.67748	-856.26507	-862.21301	-1.5875887	-851.27546	-858.19969	-853.27306
1310	1310	-906.88191	-907.84101	-913.82216	-0.9590972	-903.54166	-911.43308	-905.54009
1311	1311	-760.02219	-761.3455	-767.28676	-1.323317	-756.53153	-764.42204	-758.52898
1312	1312	-950.84138	-952.21678	-958.12767	-1.3753963	-947.53449	-955.4254	-949.53269
1313	1313	-1275.0342	-1276.6251	-1282.5212	-1.5909065	-1271.976	-1279.8669	-1273.906
1314	1314	-1993.1698	-1994.7443	-2001.2789	-1.5744583	-1990.4749	-1998.3733	-1992.4726
1315	1315	-898.80772	-900.38145	-906.32534	-1.5737261	-895.44779	-903.33908	-897.44555
1316	1316	-925.98924	-927.54391	-933.48871	-1.5546752	-922.65154	-930.54142	-924.64887
1317	1317	-1522.5124	-1523.8162	-1529.9965	-1.3037768	-1519.5542	-1526.9131	-1521.5516
1318	1318	-693.69182	-695.22147	-701.19822	-1.5296484	-690.05687	-697.94686	-692.0547
1319	1319	-1022.3434	-1023.6342	-1029.576	-1.290848	-1019.0729	-1026.0036	-1021.0706
1320	1320	-891.64134	-893.21351	-899.19713	-1.572164	-888.28123	-896.17184	-890.27881
1321	1321	-1273.8817	-1275.4737	-1281.3345	-1.592047	-1270.8325	-1278.7229	-1272.8329
1322	1322	-784.28456	-785.85735	-791.80208	-1.572789	-780.81747	-788.70725	-782.81479
1323	1323	-1058.8221	-1060.4018	-1066.2896	-1.5797044	-1055.6131	-1063.5065	-1057.6105
1324	1324	-1964.8867	-1966.1141	-1971.51	-1.2274605	-1962.1652	-1970.0575	-1964.1637
1325	1325	-875.89669	-877.47001	-883.45262	-1.5733254	-872.50074	-880.3907	-874.49814
1326	1326	-1017.124	-1018.4476	-1024.4255	-1.3235427	-1013.8786	-1021.7684	-1015.8765
1327	1327	-1158.7125	-1160.1052	-1165.5065	-1.3926677	-1155.5916	-1162.1008	-1157.589
1328	1328	-999.17997	-1000.5827	-1006.5053	-1.4027818	-995.90338	-1003.7932	-997.9009
1329	1329	-1000.6912	-1002.2387	-1008.157	-1.5474717	-997.44824	-1004.4495	-999.44592
1330	1330	-1553.2418	-1554.7906	-1560.8579	-1.5488115	-1550.3447	-1558.2351	-1552.3424
1331	1331	-963.18986	-964.54222	-970.52899	-1.3523591	-959.8945	-967.10277	-961.89422
1332	1332	-1119.1695	-1120.7234	-1126.6585	-1.5538612	-1115.9732	-1123.8637	-1117.9709
1333	1333	-853.65942	-854.53043	-860.52135	-0.87100678	-850.26314	-857.99691	-852.15034
1334	1334	-1076.1522	-1076.7049	-1082.7909	-0.5527167	-1072.9556	-1078.977	-1073.0392
1335	1335	-753.23025	-754.81905	-760.70681	-1.5888004	-749.7125	-757.60272	-751.71007
1336	1336	-1241.8722	-1240.8366	-1246.7967	1.0355577	-1238.7789	-1244.3578	-1238.4717
1337	1337	-897.66965	-899.0451	-904.99799	-1.3754441	-894.32235	-902.21255	-896.31996
1338	1338	-1101.3537	-1102.4085	-1107.9223	-1.0547613	-1098.1583	-1104.9326	-1100.1563
1339	1339	-1282.9575	-1284.3251	-1290.2481	-1.3676107	-1279.893	-1287.7836	-1281.8916
1340	1340	-1112.5234	-1114.101	-1119.968	-1.5776193	-1109.3467	-1117.2367	-1111.3449
1341	1341	-1375.0861	-1375.3019	-1381.3182	-0.21574202	-1372.0731	-1378.1174	-1372.2856
1342	1342	-1162.8587	-1163.8654	-1169.858	-1.0067553	-1159.7362	-1167.5663	-1161.5803
1343	1343	-875.40697	-876.97039	-882.94326	-1.5634198	-872.05183	-879.94193	-874.04951
1344	1344	-812.51554	-813.83356	-819.74314	-1.3180218	-809.07897	-816.96934	-811.07667
1345	1345	-689.5037	-691.03864	-697.04048	-1.5349438	-685.883	-693.77289	-687.88059
1346	1346	-1121.2651	-1122.8297	-1128.7583	-1.5645607	-1118.1227	-1126.0128	-1120.1229
1347	1347	-928.4435	-930.01121	-935.94003	-1.5677105	-925.12432	-933.01476	-927.12169
1348	1348	-1511.2132	-1512.7628	-1518.7188	-1.5496273	-1508.2621	-1516.041	-1510.2598
1349	1349	-1094.0536	-1095.6294	-1100.5897	-1.5758459	-1090.8573	-1097.2042	-1092.8546
1350	1350	-1095.988	-1097.5584	-1103.5012	-1.5703498	-1092.8101	-1100.7001	-1094.8075
1351	1351	-1102.3441	-1102.7368	-1108.6691	-0.39274448	-1099.1444	-1106.4713	-1100.579
1352	1352	-726.38124	-727.93815	-733.8533	-1.5569058	-722.85252	-730.60787	-724.85002
1353	1353	-1041.3277	-1042.6577	-1048.6151	-1.3299878	-1038.0971	-1045.9878	-1040.0944
1354	1354	-772.28711	-773.85855	-779.78855	-1.5714404	-768.81443	-776.70478	-770.81179
1355	1355	-504.73989	-506.30742	-512.20338	-1.5675336	-500.83837	-508.7285	-502.83592
1356	1356	-811.71342	-813.27044	-819.23001	-1.5570151	-808.25965	-816.15007	-810.2576
1357	1357	-1149.4644	-1151.0323	-1156.9353	-1.5678245	-1146.3214	-1153.2582	-1148.3191
1358	1358	-1327.2499	-1328.4398	-1334.311	-1.1899114	-1324.2049	-1329.9048	-1326.2024
1359	1359	-1168.9843	-1170.3131	-1176.4781	-1.3288265	-1165.8494	-1173.0958	-1167.8495
1360	1360	-785.57125	-787.14051	-793.13873	-1.5692598	-782.11686	-790.00691	-784.11532
1361	1361	-864.5641	-866.15537	-872.09686	-1.5912749	-861.16564	-869.05564	-863.16328
1362	1362	-949.53537	-951.07072	-957.06173	-1.5353524	-946.20873	-954.09946	-948.20628
1363	1363	-1004.3995	-1005.9785	-1011.7241	-1.5789885	-1001.1454	-1009.0352	-1003.1436
1364	1364	-1247.7645	-1249.3645	-1255.1891	-1.6000163	-1244.6706	-1252.5612	-1246.6683
1365	1365	-841.49702	-842.84708	-846.81076	-1.350061	-838.0855	-842.62875	-840.08322
1366	1366	-1167.4554	-1168.7844	-1174.794	-1.3290457	-1164.3123	-1172.2027	-1166.3104
1367	1367	-1098.3835	-1099.9691	-1105.9353	-1.5855366	-1095.182	-1103.0236	-1097.1799
1368	1368	-925.38582	-926.76261	-932.46814	-1.376788	-922.06994	-929.95976	-924.06923
1369	1369	-1135.869	-1137.4381	-1142.2063	-1.5691116	-1132.707	-1139.5908	-1134.7054
1370	1370	-701.546	-703.11644	-709.05538	-1.5704443	-698.00135	-705.89133	-699.99946
1371	1371	-1532.8804	-1534.4503	-1540.3247	-1.5699417	-1529.954	-1537.8439	-1531.9538
1372	1372	-738.63305	-740.22958	-746.14291	-1.5965343	-735.08267	-742.97273	-737.08049
1373	1373	-1117.009	-1118.401	-1124.4256	-1.3919585	-1113.8064	-1121.6968	-1115.8046
1374	1374	-725.80999	-727.05461	-732.99305	-1.2446273	-722.27998	-730.16996	-724.27891
1375	1375	-1261.0362	-1262.6178	-1268.5406	-1.581622	-1257.9876	-1265.8776	-1259.9854
1376	1376	-537.24001	-537.46772	-543.38668	-0.22771	-533.42116	-540.29427	-534.40912
1377	1377	-968.63902	-970.1909	-975.81667	-1.55188	-965.33503	-973.22568	-967.33267
1378	1378	-1432.1118	-1433.3199	-1438.887	-1.2081833	-1429.1461	-1436.3937	-1431.1441
1379	1379	-1115.9008	-1117.0164	-1122.978	-1.1156106	-1112.7291	-1120.3513	-1114.7265
1380	1380	-874.45266	-876.03702	-882.00508	-1.5843537	-871.08221	-878.97222	-873.07969
1381	1381	-844.81231	-846.37774	-852.2655	-1.5654336	-841.3893	-848.54302	-843.38705
1382	1382	-1516.7997	-1518.4187	-1524.2668	-1.619006	-1513.8715	-1521.2797	-1515.8691
1383	1383	-914.93515	-916.0444	-922.02038	-1.1092479	-911.60549	-919.49721	-913.60327
1384	1384	-917.77723	-919.36673	-925.27799	-1.5894913	-914.42079	-922.31057	-916.41912
1385	1385	-1190.708	-1192.0773	-1198.0304	-1.3693425	-1187.5794	-1195.0591	-1189.5768
1386	1386	-1483.9726	-1485.5321	-1491.5156	-1.559522	-1480.9969	-1488.8868	-1482.9948
1387	1387	-1659.0905	-1660.6614	-1661.5007	-1.5708801	-1656.2276	-1659.8337	-1658.2275
1388	1388	-1405.4787	-1406.8985	-1412.9753	-1.4197978	-1402.4711	-1410.2073	-1404.4688
1389	1389	-1367.1785	-1368.131	-1374.1777	-0.95251617	-1364.1393	-1371.9066	-1366.042
1390	1390	-1124.6489	-1125.995	-1132.109	-1.3461094	-1121.4658	-1127.3891	-1123.4642
1391	1391	-785.83081	-787.4165	-793.36037	-1.585693	-782.36503	-790.25486	-784.36242
1392	1392	-1306.3123	-1307.6835	-1313.728	-1.371179	-1303.2696	-1311.0342	-1305.2679
1393	1393	-850.57586	-852.13975	-858.09625	-1.5638955	-847.17941	-855.06948	-849.17694
1394	1394	-1481.2865	-1482.4668	-1488.4367	-1.1803512	-1478.3237	-1486.2143	-1480.3227
1395	1395	-1007.7073	-1009.296	-1014.2326	-1.5886796	-1004.4569	-1011.3837	-1006.4551
1396	1396	-739.99129	-741.55027	-747.49959	-1.558973	-736.41873	-744.16715	-738.4171
1397	1397	-1023.1238	-1024.6936	-1029.5999	-1.5698452	-1019.8727	-1025.6146	-1021.8701
1398	1398	-1118.4394	-1119.4745	-1125.4568	-1.0351174	-1115.2664	-1123.1563	-1117.2656
1399	1399	-1129.1845	-1129.526	-1135.6342	-0.34150798	-1125.989	-1133.1118	-1127.2315
1400	1400	-1486.0649	-1487.635	-1492.8916	-1.5701264	-1483.9056	-1489.471	-1485.9031
1401	1401	-1196.6374	-1196.1806	-1202.2619	0.45682748	-1193.5168	-1199.1508	-1193.2503
1402	1402	-1677.3497	-1678.9128	-1684.8602	-1.5631251	-1674.4756	-1682.3663	-1676.4731
1403	1403	-1330.7231	-1332.2808	-1338.1496	-1.5577104	-1327.6733	-1334.1726	-1329.6709
1404	1404	-944.25312	-945.81605	-951.74073	-1.562924	-940.92826	-948.81808	-942.92602
1405	1405	-1306.7017	-1308.0818	-1314.0481	-1.3801402	-1303.6512	-1311.5428	-1305.6504
1406	1406	-1096.8613	-1098.449	-1104.4069	-1.5877018	-1093.6742	-1101.564	-1095.6729
1407	1407	-1541.8249	-1543.6206	-1546.2504	-1.7956121	-1539.6672	-1544.2164	-1541.6647
1408	1408	-834.95518	-836.50302	-842.11249	-1.5478441	-831.53541	-839.42699	-833.53281
1409	1409	-1467.6778	-1468.6007	-1474.5432	-0.92291586	-1464.7104	-1472.6008	-1466.71
1410	1410	-849.94658	-851.03214	-856.95811	-1.0855598	-846.54686	-854.43666	-848.5448
1411	1411	-1172.7388	-1174.3239	-1180.2571	-1.5850331	-1169.5659	-1177.4567	-1171.5646
1412	1412	-1236.1936	-1237.3216	-1243.1813	-1.128014	-1233.1062	-1239.5566	-1235.1042
1413	1413	-889.79417	-891.34663	-897.28925	-1.5524627	-886.4332	-893.50961	-887.80496
1414	1414	-1394.2777	-1395.6788	-1401.9015	-1.4010518	-1391.2788	-1399.1701	-1393.2764
1415	1415	-884.7151	-885.67781	-892.16352	-0.96270799	-881.34245	-887.19197	-881.77956
1416	1416	-1360.2719	-1361.85	-1367.7933	-1.5780212	-1357.2526	-1365.1425	-1359.2506
1417	1417	-699.9947	-701.27992	-707.2458	-1.285212	-696.42699	-704.31711	-698.42562
1418	1418	-1224.8531	-1226.2558	-1232.3127	-1.4026731	-1221.7365	-1228.9366	-1223.7338
1419	1419	-758.5576	-759.61577	-765.53704	-1.0581768	-755.01669	-762.90653	-757.01441
1420	1420	-867.12214	-868.69716	-874.64546	-1.5750212	-863.73643	-871.62668	-865.73393
1421	1421	-861.24791	-862.83749	-868.14789	-1.5895738	-857.83953	-864.19568	-859.83687
1422	1422	-1417.9671	-1419.5412	-1425.4419	-1.5740243	-1415.0072	-1422.8989	-1417.0054
1423	1423	-1226.4604	-1227.8669	-1233.8065	-1.4064952	-1223.3457	-1231.2385	-1225.3431
1424	1424	-1937.4531	-1938.0292	-1943.5953	-0.57611521	-1934.7288	-1941.6326	-1935.7411
1425	1425	-1307.3133	-1308.8878	-1314.8479	-1.5744527	-1304.251	-1312.141	-1306.2484
1426	1426	-1671.4208	-1672.6323	-1678.2156	-1.2115772	-1668.5834	-1675.5509	-1670.5826
1427	1427	-934.94805	-935.92789	-941.8866	-0.97983559	-931.63261	-939.52438	-933.63057
1428	1428	-1393.7535	-1395.1737	-1401.3154	-1.4201924	-1390.7741	-1398.664	-1392.772
1429	1429	-1169.9887	-1171.3723	-1177.522	-1.3836117	-1166.8459	-1174.737	-1168.8457
1430	1430	-1512.1278	-1512.2685	-1518.2954	-0.14073136	-1509.2069	-1515.6973	-1509.6752
1431	1431	-1089.1458	-1090.4527	-1096.3893	-1.3068275	-1085.9161	-1093.8072	-1087.9143
1432	1432	-910.79816	-912.35709	-918.37065	-1.5589336	-907.4383	-915.32244	-909.4362
1433	1433	-1187.7511	-1189.3296	-1195.3359	-1.5785066	-1184.6385	-1192.5287	-1186.6361
1434	1434	-1121.8443	-1123.2758	-1129.3935	-1.4315124	-1118.6955	-1126.5857	-1120.693
1435	1435	-1197.1322	-1198.7105	-1204.6032	-1.5782838	-1194.0023	-1200.3556	-1196.0001
1436	1436	-886.1082	-887.68175	-893.61073	-1.5735409	-882.74432	-890.63418	-884.74242
1437	1437	-1090.2034	-1091.5608	-1097.7308	-1.3574574	-1087.0139	-1094.9037	-1089.0124
1438	1438	-1104.5949	-1106.1543	-1109.7737	-1.5593803	-1101.4163	-1106.7309	-1103.4138
1439	1439	-929.55437	-931.12597	-937.00448	-1.5715987	-926.21314	-934.10428	-928.21101
1440	1440	-824.55575	-825.71667	-831.68733	-1.1609225	-821.11404	-829.00435	-823.11162
1441	1441	-988.26962	-989.54983	-994.36969	-1.2802118	-984.98421	-990.73927	-986.98178
1442	1442	-1293.8342	-1294.6897	-1300.6317	-0.85553998	-1290.7654	-1298.5488	-1292.6555
1443	1443	-667.23394	-668.8193	-674.71891	-1.5853627	-663.65167	-671.54235	-665.65006
1444	1444	-1071.3724	-1072.9539	-1078.8957	-1.5814867	-1068.167	-1076.0569	-1070.1651
1445	1445	-761.42141	-763.00604	-768.93848	-1.5846286	-757.89155	-765.78143	-759.88962
1446	1446	-1066.3411	-1067.7427	-1073.8604	-1.4015546	-1063.1264	-1070.9259	-1065.124
1447	1447	-1177.1196	-1178.1424	-1184.1771	-1.0227897	-1173.9865	-1181.0724	-1175.9856
1448	1448	-977.57174	-979.12727	-985.11837	-1.5555247	-974.30417	-982.19406	-976.30282
1449	1449	-1090.3603	-1091.4715	-1097.1112	-1.1112491	-1087.1591	-1093.963	-1089.1571
1450	1450	-1769.6261	-1771.1313	-1777.0318	-1.5052235	-1766.7844	-1774.6768	-1768.7833
1451	1451	-786.17184	-787.48496	-793.43323	-1.3131204	-782.69817	-790.5883	-784.69574
1452	1452	-980.2986	-981.47503	-987.59941	-1.1764284	-976.97815	-984.86804	-978.9751
1453	1453	-770.65467	-772.22197	-777.74448	-1.5673023	-767.16567	-774.11807	-769.16414
1454	1454	-993.83549	-995.39664	-1001.4186	-1.5611454	-990.5487	-998.43849	-992.54625
1455	1455	-1270.4936	-1271.8671	-1276.3993	-1.3735355	-1267.4076	-1273.4316	-1269.4052
1456	1456	-1029.3648	-1030.623	-1036.5767	-1.2581612	-1026.1188	-1034.0089	-1028.1163
1457	1457	-692.36956	-693.9146	-699.86838	-1.5450445	-688.75805	-696.64907	-690.75586
1458	1458	-1651.7484	-1653.1919	-1659.4794	-1.4434427	-1649.1565	-1656.6349	-1651.1543
1459	1459	-1047.7994	-1049.3578	-1055.2626	-1.5583745	-1044.5575	-1052.4478	-1046.5574
1460	1460	-2107.3423	-2108.9593	-2112.3372	-1.6169234	-2104.6264	-2109.3387	-2106.6249
1461	1461	-1437.2253	-1438.408	-1444.3507	-1.1826759	-1434.2554	-1442.1458	-1436.2538
1462	1462	-917.14764	-918.7218	-921.28066	-1.5741644	-913.81653	-918.12185	-915.81403
1463	1463	-1347.8501	-1349.25	-1355.3099	-1.3999242	-1344.8185	-1350.5922	-1345.6011
1464	1464	-1464.0587	-1464.8831	-1470.9683	-0.82440285	-1461.1081	-1468.605	-1463.1084
1465	1465	-1114.3998	-1115.969	-1121.9384	-1.5692021	-1111.2378	-1119.1289	-1113.2355
1466	1466	-786.8784	-788.42381	-794.45004	-1.545412	-783.39487	-791.28495	-785.39237
1467	1467	-927.04801	-928.31791	-934.26812	-1.2698995	-923.72351	-931.61344	-925.72157
1468	1468	-1599.5341	-1600.5022	-1606.4172	-0.96817158	-1596.6063	-1604.0299	-1597.9598
1469	1469	-1351.7749	-1353.3418	-1359.2475	-1.5669146	-1348.7671	-1356.5024	-1350.7647
1470	1470	-951.11736	-952.42984	-958.43945	-1.3124831	-947.82123	-955.60747	-949.25756
1471	1471	-844.02756	-845.37748	-851.33803	-1.3499227	-840.61425	-848.50404	-842.61169
1472	1472	-1855.0696	-1855.1384	-1859.4419	-0.068797445	-1852.2799	-1856.0501	-1852.432
1473	1473	-1700.0599	-1701.4209	-1706.9186	-1.3609695	-1697.2238	-1704.0951	-1699.2213
1474	1474	-806.43621	-807.99211	-813.91827	-1.5558967	-802.97575	-810.86691	-804.97364
1475	1475	-528.95525	-530.54204	-536.44428	-1.5867856	-525.09768	-532.98744	-527.0954
1476	1476	-1169.9632	-1171.5363	-1177.4736	-1.5731242	-1166.8297	-1174.7196	-1168.828
1477	1477	-995.26694	-996.66549	-1002.7706	-1.3985406	-991.9903	-998.90385	-993.98767
1478	1478	-1407.5072	-1408.4901	-1414.4131	-0.98287131	-1404.5294	-1412.099	-1406.0564
1479	1479	-849.38778	-849.07801	-855.00436	0.30976695	-845.96956	-852.46122	-846.56416
1480	1480	-737.36306	-738.6631	-744.5986	-1.3000425	-733.84831	-741.73849	-735.84581
1481	1481	-681.90404	-683.50102	-689.42371	-1.5969747	-678.28843	-686.18265	-680.28621
1482	1482	-1306.2216	-1307.6444	-1313.6263	-1.4228186	-1303.1788	-1311.0692	-1305.1761
1483	1483	-661.75322	-663.0573	-669.03661	-1.3040848	-658.14159	-666.03146	-660.13905
1484	1484	-1123.3747	-1124.9543	-1130.8896	-1.5796111	-1120.2023	-1128.0929	-1122.2003
1485	1485	-1449.3264	-1450.9255	-1456.4402	-1.5991962	-1446.3632	-1452.6668	-1448.3608
1486	1486	-1255.8	-1257.3778	-1263.3337	-1.5778732	-1252.7302	-1260.6201	-1254.7277
1487	1487	-1496.7517	-1498.3442	-1504.2059	-1.5925368	-1493.7993	-1499.3244	-1495.7967
1488	1488	-1237.5832	-1238.9929	-1245.0497	-1.4096899	-1234.4956	-1242.3615	-1236.4933
1489	1489	-874.66124	-876.23029	-882.1365	-1.569054	-871.26588	-879.15566	-873.26399
1490	1490	-870.07271	-871.66449	-877.59991	-1.5917755	-866.71388	-874.6041	-868.71193
1491	1491	-1477.0673	-1478.6277	-1484.6246	-1.5603919	-1474.1371	-1482.0282	-1476.1345
1492	1492	-770.22078	-771.24232	-777.17339	-1.0215361	-766.74971	-774.64285	-768.74808
1493	1493	-1021.9992	-1023.5457	-1029.1633	-1.5464471	-1018.7332	-1026.623	-1020.731
1494	1494	-671.18859	-672.76382	-678.72313	-1.5752272	-667.58437	-675.47439	-669.58189
1495	1495	-1644.9859	-1646.5563	-1652.5923	-1.5704256	-1642.1333	-1650.0241	-1644.1306
1496	1496	-1111.7201	-1113.1411	-1119.165	-1.4210589	-1108.5425	-1116.4333	-1110.54
1497	1497	-1288.8632	-1290.2604	-1296.3573	-1.3971816	-1285.7957	-1293.6855	-1287.7942
1498	1498	-1131.9473	-1133.489	-1136.3156	-1.5416344	-1128.771	-1132.2471	-1130.7683
1499	1499	-1024.2765	-1025.7068	-1031.7165	-1.430283	-1021.0209	-1027.4085	-1023.0199
1500	1500	-949.35066	-950.7515	-956.69461	-1.4008396	-946.04475	-953.93494	-948.04227
1501	1501	-1060.7728	-1062.3558	-1068.3571	-1.5830706	-1057.5764	-1065.4695	-1059.5739
1502	1502	-1386.1058	-1387.2685	-1392.9241	-1.1627292	-1383.0942	-1390.9853	-1385.093
1503	1503	-1065.921	-1067.0624	-1073.3691	-1.1413949	-1062.6841	-1069.3903	-1064.682
1504	1504	-1038.0107	-1039.5772	-1045.5234	-1.5665322	-1034.7921	-1042.6821	-1036.7895
1505	1505	-943.9396	-945.5189	-951.50614	-1.5792933	-940.60776	-948.49822	-942.60562
1506	1506	-911.6229	-913.1692	-919.11351	-1.5462961	-908.26459	-916.1554	-910.26201
1507	1507	-1280.4247	-1282.0257	-1287.953	-1.6010524	-1277.3371	-1285.2276	-1279.3357
1508	1508	-1419.1592	-1420.7379	-1426.0548	-1.5787105	-1416.1751	-1423.1401	-1418.1726
1509	1509	-972.78605	-974.33145	-980.27086	-1.5453915	-969.50252	-977.09829	-970.66033
1510	1510	-1285.2824	-1286.3021	-1292.3004	-1.0196928	-1282.2033	-1289.7687	-1283.8607
1511	1511	-1042.2549	-1043.8514	-1049.5686	-1.5964483	-1039.0194	-1046.9102	-1041.0172
1512	1512	-862.50924	-863.81446	-869.7441	-1.3052119	-859.12191	-867.01213	-861.12003
1513	1513	-1241.5295	-1242.8107	-1248.9178	-1.2812198	-1238.4295	-1246.3199	-1240.4269
1514	1514	-1436.6875	-1437.929	-1443.8781	-1.2414944	-1433.7331	-1441.6236	-1435.7336
1515	1515	-886.36473	-887.92303	-893.93142	-1.558299	-883.00007	-890.89001	-884.99783
1516	1516	-1403.365	-1404.7205	-1411.2083	-1.3554565	-1400.7659	-1408.6571	-1402.7653
1517	1517	-927.49946	-929.07431	-935.07556	-1.5748582	-924.18447	-932.07472	-926.18249
1518	1518	-1547.0506	-1547.9049	-1553.8673	-0.85429219	-1544.1243	-1552.0154	-1546.122
1519	1519	-1142.2316	-1143.82	-1149.7419	-1.5883648	-1139.0857	-1146.978	-1141.0833
1520	1520	-1341.8199	-1343.1749	-1349.2898	-1.3549422	-1338.7777	-1346.3292	-1340.7755
1521	1521	-927.2811	-928.25139	-934.22248	-0.97028601	-923.96073	-931.85058	-925.9582
1522	1522	-1184.3152	-1185.0417	-1191.0181	-0.7265452	-1181.1738	-1188.7054	-1182.8122
1523	1523	-939.91653	-940.88555	-946.81353	-0.96902165	-936.61669	-944.5003	-938.61452
1524	1524	-939.27775	-939.37051	-945.15323	-0.092761967	-935.95758	-942.55367	-936.65567
1525	1525	-730.4753	-731.71023	-737.64708	-1.2349321	-726.89873	-734.79012	-728.89633
1526	1526	-837.02228	-838.61125	-843.40324	-1.588967	-833.5919	-838.6034	-835.58939
1527	1527	-1339.0775	-1340.4812	-1346.282	-1.4037835	-1336.0282	-1343.6285	-1338.0261
1528	1528	-894.09458	-895.19042	-901.31659	-1.0958359	-890.75112	-898.64088	-892.74959
1529	1529	-1017.58	-1018.7371	-1024.7458	-1.1571788	-1014.3211	-1022.2111	-1016.3185
1530	1530	-1404.6547	-1406.2194	-1412.0983	-1.5646873	-1401.6743	-1409.5668	-1403.6716
1531	1531	-1038.2744	-1039.8226	-1045.813	-1.5482567	-1035.0196	-1042.9098	-1037.0175
1532	1532	-792.32264	-793.89775	-799.84022	-1.5751108	-788.86082	-796.75177	-790.85854
1533	1533	-1067.8968	-1069.2393	-1075.2954	-1.3424384	-1064.6993	-1072.5913	-1066.6975
1534	1534	-1268.1524	-1269.7329	-1275.6761	-1.5805132	-1265.0653	-1272.9556	-1267.0641
1535	1535	-1413.3935	-1414.5948	-1420.5654	-1.2013077	-1410.3865	-1417.7074	-1412.3845
1536	1536	-1235.6803	-1237.2549	-1243.2278	-1.5745061	-1232.6064	-1240.4964	-1234.6037
1537	1537	-1162.867	-1163.9504	-1170.0332	-1.0833293	-1159.7283	-1167.6183	-1161.7266
1538	1538	-1131.0738	-1132.4109	-1138.5136	-1.3371009	-1127.9403	-1134.5807	-1129.9379
1539	1539	-1314.0039	-1313.9917	-1320.1459	0.012242413	-1310.9803	-1316.7533	-1310.8549
1540	1540	-600.82094	-601.95353	-607.89218	-1.1325929	-597.08739	-604.97808	-599.08499
1541	1541	-650.76526	-651.88702	-657.81955	-1.1217607	-647.11063	-655.00064	-649.11071
1542	1542	-936.70304	-938.27471	-944.1837	-1.5716732	-933.36759	-941.12438	-935.36531
1543	1543	-1820.5937	-1822.1328	-1827.6699	-1.5391223	-1817.7912	-1825.6862	-1819.7887
1544	1544	-1150.8932	-1152.3207	-1155.7244	-1.427518	-1147.7119	-1151.5707	-1149.7096
1545	1545	-706.72691	-708.30979	-712.90273	-1.5828806	-703.19676	-708.57216	-705.19418
1546	1546	-1412.3811	-1413.3655	-1419.2577	-0.98435793	-1409.401	-1417.0888	-1411.399
1547	1547	-882.13782	-883.44618	-889.40795	-1.3083522	-878.75371	-886.64391	-880.75129
1548	1548	-872.34243	-873.90831	-879.83806	-1.5658848	-868.94095	-876.83077	-870.93977
1549	1549	-717.22715	-718.80489	-724.76268	-1.5777343	-713.69534	-721.58595	-715.69349
1550	1550	-454.30382	-455.85855	-461.79581	-1.5547322	-450.27194	-458.16225	-452.27038
1551	1551	-963.97479	-964.32532	-970.31962	-0.35053231	-960.68073	-967.61946	-961.72581
